start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 1842 / 3000, Score: 17100,  block: 301,  Reward: 0.8750 Cleared lines: 116, col: 54/18/6/2 
Epoch: 1843 / 3000, Score: 13900,  block: 301,  Reward: -3.9420 Cleared lines: 112, col: 58/24/2/0 
Epoch: 1844 / 3000, Score: 1900,  block: 91,  Reward: -4.3869 Cleared lines: 22, col: 18/2/0/0 
Epoch: 1845 / 3000, Score: 15600,  block: 301,  Reward: -2.6905 Cleared lines: 118, col: 62/19/6/0 
Epoch: 1846 / 3000, Score: 14200,  block: 301,  Reward: -1.3548 Cleared lines: 117, col: 67/22/2/0 
Epoch: 1847 / 3000, Score: 14600,  block: 301,  Reward: -2.0478 Cleared lines: 118, col: 67/21/3/0 
Epoch: 1848 / 3000, Score: 9100,  block: 214,  Reward: -12.8890 Cleared lines: 71, col: 45/8/2/1 
Epoch: 1849 / 3000, Score: 13900,  block: 301,  Reward: -1.5634 Cleared lines: 118, col: 71/22/1/0 
Epoch: 1850 / 3000, Score: 14600,  block: 301,  Reward: -1.5733 Cleared lines: 119, col: 70/20/3/0 
Epoch: 1851 / 3000, Score: 15500,  block: 301,  Reward: -0.0064 Cleared lines: 115, col: 64/16/5/1 
Epoch: 1852 / 3000, Score: 15400,  block: 301,  Reward: -0.0181 Cleared lines: 119, col: 73/15/4/1 
Epoch: 1853 / 3000, Score: 6900,  block: 176,  Reward: -4.7683 Cleared lines: 57, col: 33/9/2/0 
Epoch: 1854 / 3000, Score: 14400,  block: 301,  Reward: -1.2288 Cleared lines: 119, col: 74/18/3/0 
Epoch: 1855 / 3000, Score: 16400,  block: 301,  Reward: 0.2053 Cleared lines: 118, col: 59/21/3/2 
Epoch: 1856 / 3000, Score: 16700,  block: 301,  Reward: -5.0820 Cleared lines: 113, col: 39/26/6/1 
Epoch: 1857 / 3000, Score: 14900,  block: 301,  Reward: -1.2663 Cleared lines: 118, col: 71/16/5/0 
Epoch: 1858 / 3000, Score: 14100,  block: 301,  Reward: -1.8948 Cleared lines: 115, col: 63/23/2/0 
Epoch: 1859 / 3000, Score: 15200,  block: 301,  Reward: -0.6361 Cleared lines: 114, col: 67/14/5/1 
Epoch: 1860 / 3000, Score: 14400,  block: 301,  Reward: -1.3108 Cleared lines: 118, col: 71/19/3/0 
Epoch: 1861 / 3000, Score: 14700,  block: 301,  Reward: -0.1020 Cleared lines: 116, col: 68/19/2/1 
Epoch: 1862 / 3000, Score: 15200,  block: 301,  Reward: -1.3289 Cleared lines: 118, col: 55/27/3/0 
Epoch: 1863 / 3000, Score: 13300,  block: 301,  Reward: -1.4346 Cleared lines: 113, col: 73/17/2/0 
Epoch: 1864 / 3000, Score: 16000,  block: 301,  Reward: -0.1373 Cleared lines: 116, col: 52/24/4/1 
Epoch: 1865 / 3000, Score: 17100,  block: 301,  Reward: -0.0617 Cleared lines: 115, col: 57/12/10/1 
Epoch: 1866 / 3000, Score: 17100,  block: 301,  Reward: 1.9353 Cleared lines: 118, col: 54/23/2/3 
Epoch: 1867 / 3000, Score: 15500,  block: 301,  Reward: -0.0755 Cleared lines: 114, col: 56/21/4/1 
Epoch: 1868 / 3000, Score: 15700,  block: 301,  Reward: 0.9003 Cleared lines: 118, col: 63/22/1/2 
Epoch: 1869 / 3000, Score: 16200,  block: 301,  Reward: -0.6483 Cleared lines: 118, col: 55/21/7/0 
Epoch: 1870 / 3000, Score: 15000,  block: 301,  Reward: -0.6386 Cleared lines: 115, col: 69/15/4/1 
Epoch: 1871 / 3000, Score: 16100,  block: 301,  Reward: -1.1838 Cleared lines: 119, col: 55/23/6/0 
Epoch: 1872 / 3000, Score: 14900,  block: 301,  Reward: -2.1913 Cleared lines: 118, col: 61/24/3/0 
Epoch: 1873 / 3000, Score: 8100,  block: 185,  Reward: -3.3930 Cleared lines: 60, col: 27/13/1/1 
Epoch: 1874 / 3000, Score: 15900,  block: 301,  Reward: 0.0569 Cleared lines: 115, col: 61/16/6/1 
Epoch: 1875 / 3000, Score: 14200,  block: 301,  Reward: -1.9637 Cleared lines: 110, col: 56/21/4/0 
Epoch: 1876 / 3000, Score: 14800,  block: 301,  Reward: -0.1173 Cleared lines: 118, col: 77/14/3/1 
Epoch: 1877 / 3000, Score: 14600,  block: 301,  Reward: -1.5154 Cleared lines: 118, col: 62/25/2/0 
Epoch: 1878 / 3000, Score: 15700,  block: 301,  Reward: -1.7933 Cleared lines: 116, col: 49/26/5/0 
Epoch: 1879 / 3000, Score: 14200,  block: 301,  Reward: -1.6767 Cleared lines: 116, col: 74/15/4/0 
Epoch: 1880 / 3000, Score: 14800,  block: 301,  Reward: -1.7309 Cleared lines: 119, col: 56/30/1/0 
Epoch: 1881 / 3000, Score: 7600,  block: 181,  Reward: -3.1504 Cleared lines: 57, col: 28/11/1/1 
Epoch: 1882 / 3000, Score: 15300,  block: 301,  Reward: -0.8510 Cleared lines: 114, col: 60/19/4/1 
Epoch: 1883 / 3000, Score: 15700,  block: 301,  Reward: 0.0720 Cleared lines: 118, col: 59/23/3/1 
Epoch: 1884 / 3000, Score: 13700,  block: 301,  Reward: -1.4345 Cleared lines: 117, col: 82/13/3/0 
Epoch: 1885 / 3000, Score: 15100,  block: 301,  Reward: -0.3602 Cleared lines: 115, col: 67/16/4/1 
Epoch: 1886 / 3000, Score: 16500,  block: 301,  Reward: -0.3274 Cleared lines: 118, col: 63/15/7/1 
Epoch: 1887 / 3000, Score: 14400,  block: 301,  Reward: -1.1346 Cleared lines: 118, col: 71/19/3/0 
Epoch: 1888 / 3000, Score: 15100,  block: 301,  Reward: -0.8857 Cleared lines: 117, col: 64/19/5/0 
Epoch: 1889 / 3000, Score: 16200,  block: 301,  Reward: -2.0483 Cleared lines: 116, col: 53/22/5/1 
Epoch: 1890 / 3000, Score: 16200,  block: 301,  Reward: -1.9414 Cleared lines: 115, col: 55/19/6/1 
Epoch: 1891 / 3000, Score: 15100,  block: 301,  Reward: -2.4962 Cleared lines: 109, col: 58/17/3/2 
Epoch: 1892 / 3000, Score: 15400,  block: 301,  Reward: -1.0350 Cleared lines: 116, col: 55/23/5/0 
Epoch: 1893 / 3000, Score: 15300,  block: 301,  Reward: -0.0723 Cleared lines: 119, col: 65/22/2/1 
Epoch: 1894 / 3000, Score: 5800,  block: 154,  Reward: -4.8846 Cleared lines: 45, col: 24/6/3/0 
Epoch: 1895 / 3000, Score: 8600,  block: 210,  Reward: -4.2721 Cleared lines: 68, col: 32/15/2/0 
Epoch: 1896 / 3000, Score: 8800,  block: 193,  Reward: -2.8658 Cleared lines: 66, col: 31/14/1/1 
Epoch: 1897 / 3000, Score: 15900,  block: 301,  Reward: -1.2179 Cleared lines: 120, col: 57/24/5/0 
Epoch: 1898 / 3000, Score: 15600,  block: 301,  Reward: -0.6672 Cleared lines: 117, col: 59/20/6/0 
Epoch: 1899 / 3000, Score: 14100,  block: 301,  Reward: -1.1975 Cleared lines: 119, col: 75/19/2/0 
Epoch: 1900 / 3000, Score: 17500,  block: 301,  Reward: 1.4142 Cleared lines: 119, col: 50/23/5/2 
Epoch: 1901 / 3000, Score: 14200,  block: 301,  Reward: -1.9784 Cleared lines: 118, col: 65/25/1/0 
Epoch: 1902 / 3000, Score: 14000,  block: 301,  Reward: -1.4211 Cleared lines: 119, col: 77/18/2/0 
Epoch: 1903 / 3000, Score: 14200,  block: 301,  Reward: -1.9436 Cleared lines: 116, col: 69/19/3/0 
Epoch: 1904 / 3000, Score: 15700,  block: 301,  Reward: -0.9443 Cleared lines: 119, col: 63/19/6/0 
Epoch: 1905 / 3000, Score: 2500,  block: 96,  Reward: -6.4524 Cleared lines: 23, col: 14/3/1/0 
Epoch: 1906 / 3000, Score: 16400,  block: 301,  Reward: -1.3790 Cleared lines: 118, col: 46/27/6/0 
Epoch: 1907 / 3000, Score: 15500,  block: 301,  Reward: -1.1590 Cleared lines: 118, col: 64/18/6/0 
Epoch: 1908 / 3000, Score: 1400,  block: 75,  Reward: -6.7611 Cleared lines: 14, col: 9/1/1/0 
Epoch: 1909 / 3000, Score: 15300,  block: 301,  Reward: -1.6079 Cleared lines: 117, col: 65/17/6/0 
Epoch: 1910 / 3000, Score: 15000,  block: 301,  Reward: -1.3203 Cleared lines: 118, col: 59/25/3/0 
Epoch: 1911 / 3000, Score: 13900,  block: 301,  Reward: -2.5056 Cleared lines: 115, col: 62/25/1/0 
Epoch: 1912 / 3000, Score: 14600,  block: 301,  Reward: -1.3862 Cleared lines: 119, col: 60/28/1/0 
Epoch: 1913 / 3000, Score: 16300,  block: 301,  Reward: 0.7393 Cleared lines: 113, col: 51/21/4/2 
Epoch: 1914 / 3000, Score: 15800,  block: 301,  Reward: -1.2773 Cleared lines: 118, col: 58/21/6/0 
Epoch: 1915 / 3000, Score: 15100,  block: 298,  Reward: -6.5829 Cleared lines: 103, col: 49/18/2/3 
Epoch: 1916 / 3000, Score: 16400,  block: 301,  Reward: 1.0867 Cleared lines: 117, col: 56/22/3/2 
Epoch: 1917 / 3000, Score: 16400,  block: 301,  Reward: -6.0457 Cleared lines: 115, col: 51/21/6/1 
Epoch: 1918 / 3000, Score: 14500,  block: 301,  Reward: -0.9508 Cleared lines: 118, col: 74/16/4/0 
Epoch: 1919 / 3000, Score: 16100,  block: 301,  Reward: 0.4705 Cleared lines: 117, col: 57/23/2/2 
Epoch: 1920 / 3000, Score: 14000,  block: 301,  Reward: -1.2716 Cleared lines: 117, col: 71/20/2/0 
Epoch: 1921 / 3000, Score: 14400,  block: 301,  Reward: -1.8511 Cleared lines: 118, col: 76/15/4/0 
Epoch: 1922 / 3000, Score: 12900,  block: 271,  Reward: -3.7366 Cleared lines: 94, col: 43/19/3/1 
Epoch: 1923 / 3000, Score: 15000,  block: 301,  Reward: -1.6067 Cleared lines: 119, col: 67/20/4/0 
Epoch: 1924 / 3000, Score: 15500,  block: 301,  Reward: -3.2512 Cleared lines: 114, col: 65/16/3/2 
Epoch: 1925 / 3000, Score: 15100,  block: 301,  Reward: -1.5059 Cleared lines: 117, col: 68/18/3/1 
Epoch: 1926 / 3000, Score: 15800,  block: 301,  Reward: -1.2056 Cleared lines: 117, col: 55/22/6/0 
Epoch: 1927 / 3000, Score: 16100,  block: 301,  Reward: -0.5589 Cleared lines: 119, col: 60/19/7/0 
Epoch: 1928 / 3000, Score: 15400,  block: 301,  Reward: -1.3913 Cleared lines: 117, col: 63/18/6/0 
Epoch: 1929 / 3000, Score: 16600,  block: 301,  Reward: 0.8329 Cleared lines: 116, col: 54/21/4/2 
Epoch: 1930 / 3000, Score: 14400,  block: 301,  Reward: -0.4311 Cleared lines: 113, col: 65/19/2/1 
Epoch: 1931 / 3000, Score: 17400,  block: 301,  Reward: 1.5778 Cleared lines: 120, col: 65/13/7/2 
Epoch: 1932 / 3000, Score: 15700,  block: 301,  Reward: -0.1680 Cleared lines: 118, col: 64/19/4/1 
Epoch: 1933 / 3000, Score: 16100,  block: 301,  Reward: 0.8127 Cleared lines: 117, col: 57/23/2/2 
Epoch: 1934 / 3000, Score: 15000,  block: 301,  Reward: -1.0821 Cleared lines: 116, col: 63/19/5/0 
Epoch: 1935 / 3000, Score: 15100,  block: 301,  Reward: -1.2830 Cleared lines: 118, col: 62/22/4/0 
Epoch: 1936 / 3000, Score: 14200,  block: 301,  Reward: -1.3244 Cleared lines: 118, col: 65/25/1/0 
Epoch: 1937 / 3000, Score: 14900,  block: 301,  Reward: -1.2089 Cleared lines: 116, col: 60/22/4/0 
Epoch: 1938 / 3000, Score: 11100,  block: 252,  Reward: -6.7732 Cleared lines: 91, col: 51/17/2/0 
Epoch: 1939 / 3000, Score: 14000,  block: 301,  Reward: -1.5611 Cleared lines: 116, col: 73/17/3/0 
Epoch: 1940 / 3000, Score: 15000,  block: 301,  Reward: -0.2497 Cleared lines: 117, col: 70/17/3/1 
Epoch: 1941 / 3000, Score: 15500,  block: 301,  Reward: -0.9917 Cleared lines: 117, col: 65/18/4/1 
Epoch: 1942 / 3000, Score: 15100,  block: 301,  Reward: 0.1620 Cleared lines: 117, col: 68/18/3/1 
Epoch: 1943 / 3000, Score: 16300,  block: 301,  Reward: -0.3354 Cleared lines: 119, col: 59/23/2/2 
Epoch: 1944 / 3000, Score: 3800,  block: 114,  Reward: -6.7591 Cleared lines: 31, col: 12/8/1/0 
Epoch: 1945 / 3000, Score: 7000,  block: 167,  Reward: -3.8162 Cleared lines: 51, col: 27/7/2/1 
Epoch: 1946 / 3000, Score: 18200,  block: 301,  Reward: 1.4185 Cleared lines: 118, col: 57/14/7/3 
Epoch: 1947 / 3000, Score: 15100,  block: 301,  Reward: -0.1973 Cleared lines: 119, col: 69/20/2/1 
Epoch: 1948 / 3000, Score: 14300,  block: 301,  Reward: -1.5015 Cleared lines: 118, col: 73/18/3/0 
Epoch: 1949 / 3000, Score: 7600,  block: 208,  Reward: -7.6816 Cleared lines: 68, col: 42/13/0/0 
Epoch: 1950 / 3000, Score: 16100,  block: 301,  Reward: -0.0094 Cleared lines: 114, col: 49/23/5/1 
Epoch: 1951 / 3000, Score: 15300,  block: 301,  Reward: 0.0674 Cleared lines: 118, col: 67/19/3/1 
Epoch: 1952 / 3000, Score: 900,  block: 67,  Reward: -4.1883 Cleared lines: 12, col: 8/2/0/0 
Epoch: 1953 / 3000, Score: 14300,  block: 301,  Reward: -1.8396 Cleared lines: 118, col: 68/22/2/0 
Epoch: 1954 / 3000, Score: 4500,  block: 88,  Reward: -3.4845 Cleared lines: 35, col: 10/11/1/0 
Epoch: 1955 / 3000, Score: 16400,  block: 301,  Reward: 0.0653 Cleared lines: 111, col: 43/24/4/2 
Epoch: 1956 / 3000, Score: 16600,  block: 301,  Reward: 0.0938 Cleared lines: 119, col: 44/31/3/1 
Epoch: 1957 / 3000, Score: 15500,  block: 301,  Reward: -1.2737 Cleared lines: 117, col: 60/22/3/1 
Epoch: 1958 / 3000, Score: 14600,  block: 301,  Reward: -2.4123 Cleared lines: 119, col: 65/24/2/0 
Epoch: 1959 / 3000, Score: 15700,  block: 301,  Reward: 0.0940 Cleared lines: 118, col: 64/19/4/1 
Epoch: 1960 / 3000, Score: 5800,  block: 154,  Reward: -5.2661 Cleared lines: 48, col: 23/11/1/0 
Epoch: 1961 / 3000, Score: 7100,  block: 148,  Reward: -4.0686 Cleared lines: 46, col: 19/8/1/2 
Epoch: 1962 / 3000, Score: 16600,  block: 301,  Reward: 0.1044 Cleared lines: 117, col: 53/21/6/1 
Epoch: 1963 / 3000, Score: 16600,  block: 301,  Reward: -0.2975 Cleared lines: 117, col: 53/21/6/1 
Epoch: 1964 / 3000, Score: 10800,  block: 197,  Reward: -3.1644 Cleared lines: 66, col: 24/12/2/3 
Epoch: 1965 / 3000, Score: 3300,  block: 103,  Reward: -2.7516 Cleared lines: 26, col: 16/3/0/1 
Epoch: 1966 / 3000, Score: 13900,  block: 301,  Reward: -5.5707 Cleared lines: 107, col: 61/19/0/2 
Epoch: 1967 / 3000, Score: 15900,  block: 301,  Reward: -1.2183 Cleared lines: 117, col: 53/23/6/0 
Epoch: 1968 / 3000, Score: 14800,  block: 301,  Reward: -0.5320 Cleared lines: 116, col: 61/24/1/1 
Epoch: 1969 / 3000, Score: 15800,  block: 301,  Reward: -5.6193 Cleared lines: 116, col: 66/14/6/1 
Epoch: 1970 / 3000, Score: 16400,  block: 301,  Reward: -0.4356 Cleared lines: 115, col: 46/25/5/1 
Epoch: 1971 / 3000, Score: 15100,  block: 301,  Reward: -1.7741 Cleared lines: 115, col: 48/29/3/0 
Epoch: 1972 / 3000, Score: 17100,  block: 301,  Reward: 1.1537 Cleared lines: 116, col: 54/18/6/2 
Epoch: 1973 / 3000, Score: 6800,  block: 180,  Reward: -6.2222 Cleared lines: 60, col: 39/9/1/0 
Epoch: 1974 / 3000, Score: 14800,  block: 301,  Reward: -0.8435 Cleared lines: 118, col: 78/11/6/0 
Epoch: 1975 / 3000, Score: 17500,  block: 301,  Reward: 2.5153 Cleared lines: 118, col: 61/15/5/3 
Epoch: 1976 / 3000, Score: 8500,  block: 215,  Reward: -4.6081 Cleared lines: 73, col: 44/13/1/0 
Epoch: 1977 / 3000, Score: 15700,  block: 301,  Reward: -2.0241 Cleared lines: 118, col: 60/20/6/0 
Epoch: 1978 / 3000, Score: 17000,  block: 301,  Reward: 0.7181 Cleared lines: 120, col: 58/21/4/2 
Epoch: 1979 / 3000, Score: 15700,  block: 301,  Reward: -1.3998 Cleared lines: 119, col: 67/18/4/1 
Epoch: 1980 / 3000, Score: 14400,  block: 301,  Reward: -0.9928 Cleared lines: 119, col: 79/14/4/0 
Epoch: 1981 / 3000, Score: 17400,  block: 301,  Reward: -0.8426 Cleared lines: 113, col: 39/24/6/2 
Epoch: 1982 / 3000, Score: 6000,  block: 121,  Reward: -7.9299 Cleared lines: 34, col: 10/5/2/2 
Epoch: 1983 / 3000, Score: 16100,  block: 301,  Reward: -0.0019 Cleared lines: 116, col: 60/17/6/1 
Epoch: 1984 / 3000, Score: 16000,  block: 301,  Reward: -1.1226 Cleared lines: 116, col: 62/16/6/1 
Epoch: 1985 / 3000, Score: 15500,  block: 301,  Reward: -0.2284 Cleared lines: 119, col: 66/20/3/1 
Epoch: 1986 / 3000, Score: 14100,  block: 301,  Reward: -2.0015 Cleared lines: 116, col: 66/22/2/0 
Epoch: 1987 / 3000, Score: 16700,  block: 301,  Reward: 1.1429 Cleared lines: 116, col: 57/18/5/2 
Epoch: 1988 / 3000, Score: 14300,  block: 301,  Reward: -0.6055 Cleared lines: 111, col: 61/20/2/1 
Epoch: 1989 / 3000, Score: 15800,  block: 301,  Reward: -1.9427 Cleared lines: 117, col: 50/26/5/0 
Epoch: 1990 / 3000, Score: 15000,  block: 301,  Reward: -1.4698 Cleared lines: 116, col: 58/23/4/0 
Epoch: 1991 / 3000, Score: 15400,  block: 301,  Reward: -1.2250 Cleared lines: 112, col: 52/22/4/1 
Epoch: 1992 / 3000, Score: 14400,  block: 301,  Reward: -1.4156 Cleared lines: 118, col: 71/19/3/0 
Epoch: 1993 / 3000, Score: 14700,  block: 301,  Reward: -1.3736 Cleared lines: 118, col: 65/22/3/0 
Epoch: 1994 / 3000, Score: 16400,  block: 301,  Reward: -2.6242 Cleared lines: 118, col: 60/18/6/1 
Epoch: 1995 / 3000, Score: 16100,  block: 301,  Reward: -0.2436 Cleared lines: 119, col: 64/18/5/1 
Epoch: 1996 / 3000, Score: 14000,  block: 301,  Reward: -1.0881 Cleared lines: 114, col: 72/15/4/0 
Epoch: 1997 / 3000, Score: 16800,  block: 301,  Reward: 0.7125 Cleared lines: 118, col: 61/17/5/2 
Epoch: 1998 / 3000, Score: 7000,  block: 170,  Reward: -5.2266 Cleared lines: 54, col: 27/9/3/0 
Epoch: 1999 / 3000, Score: 16300,  block: 301,  Reward: 0.6034 Cleared lines: 113, col: 51/21/4/2 
Epoch: 2000 / 3000, Score: 13800,  block: 301,  Reward: -1.7016 Cleared lines: 112, col: 60/23/2/0 
Epoch: 2001 / 3000, Score: 17400,  block: 301,  Reward: -3.6688 Cleared lines: 117, col: 51/20/6/2 
Epoch: 2002 / 3000, Score: 14800,  block: 301,  Reward: -0.9001 Cleared lines: 117, col: 64/23/1/1 
Epoch: 2003 / 3000, Score: 16600,  block: 301,  Reward: -1.3282 Cleared lines: 114, col: 48/23/4/2 
Epoch: 2004 / 3000, Score: 14800,  block: 301,  Reward: -3.6578 Cleared lines: 118, col: 68/19/4/0 
Epoch: 2005 / 3000, Score: 13800,  block: 271,  Reward: -8.8252 Cleared lines: 98, col: 46/19/2/2 
Epoch: 2006 / 3000, Score: 14700,  block: 301,  Reward: -2.4488 Cleared lines: 119, col: 63/25/2/0 
Epoch: 2007 / 3000, Score: 15500,  block: 301,  Reward: -0.0943 Cleared lines: 118, col: 63/21/3/1 
Epoch: 2008 / 3000, Score: 15200,  block: 301,  Reward: -0.8775 Cleared lines: 115, col: 60/21/3/1 
Epoch: 2009 / 3000, Score: 14600,  block: 301,  Reward: -1.9640 Cleared lines: 116, col: 61/23/3/0 
Epoch: 2010 / 3000, Score: 15200,  block: 301,  Reward: 0.1491 Cleared lines: 118, col: 79/10/5/1 
Epoch: 2011 / 3000, Score: 14300,  block: 301,  Reward: -1.2061 Cleared lines: 115, col: 64/21/3/0 
Epoch: 2012 / 3000, Score: 14500,  block: 301,  Reward: -1.3453 Cleared lines: 119, col: 67/23/2/0 
Epoch: 2013 / 3000, Score: 13500,  block: 301,  Reward: -1.3740 Cleared lines: 114, col: 72/18/2/0 
Epoch: 2014 / 3000, Score: 15700,  block: 301,  Reward: -1.4713 Cleared lines: 119, col: 58/23/5/0 
Epoch: 2015 / 3000, Score: 12900,  block: 301,  Reward: -5.8224 Cleared lines: 110, col: 67/20/1/0 
Epoch: 2016 / 3000, Score: 14200,  block: 301,  Reward: -1.0113 Cleared lines: 116, col: 79/11/5/0 
Epoch: 2017 / 3000, Score: 15000,  block: 301,  Reward: -1.3622 Cleared lines: 115, col: 65/16/6/0 
Epoch: 2018 / 3000, Score: 14100,  block: 274,  Reward: -5.1096 Cleared lines: 98, col: 50/14/4/2 
Epoch: 2019 / 3000, Score: 14900,  block: 301,  Reward: -1.2113 Cleared lines: 119, col: 64/23/3/0 
Epoch: 2020 / 3000, Score: 15700,  block: 301,  Reward: -0.6707 Cleared lines: 114, col: 57/19/5/1 
Epoch: 2021 / 3000, Score: 12700,  block: 266,  Reward: -7.8035 Cleared lines: 91, col: 43/16/4/1 
Epoch: 2022 / 3000, Score: 15100,  block: 301,  Reward: -1.4331 Cleared lines: 116, col: 61/20/5/0 
Epoch: 2023 / 3000, Score: 13800,  block: 301,  Reward: -1.9512 Cleared lines: 109, col: 60/21/1/1 
Epoch: 2024 / 3000, Score: 16800,  block: 301,  Reward: -1.8079 Cleared lines: 117, col: 63/14/6/2 
Epoch: 2025 / 3000, Score: 14800,  block: 301,  Reward: -1.4549 Cleared lines: 114, col: 61/19/5/0 
Epoch: 2026 / 3000, Score: 14800,  block: 301,  Reward: -1.2506 Cleared lines: 119, col: 71/18/4/0 
Epoch: 2027 / 3000, Score: 16000,  block: 301,  Reward: -0.2600 Cleared lines: 116, col: 66/15/4/2 
Epoch: 2028 / 3000, Score: 10500,  block: 243,  Reward: -5.6046 Cleared lines: 81, col: 47/12/2/1 
Epoch: 2029 / 3000, Score: 13100,  block: 301,  Reward: -1.5748 Cleared lines: 114, col: 70/22/0/0 
Epoch: 2030 / 3000, Score: 14400,  block: 301,  Reward: -1.2901 Cleared lines: 118, col: 71/19/3/0 
Epoch: 2031 / 3000, Score: 15400,  block: 301,  Reward: -0.8988 Cleared lines: 119, col: 63/23/2/1 
Epoch: 2032 / 3000, Score: 14500,  block: 301,  Reward: -1.3432 Cleared lines: 116, col: 68/18/4/0 
Epoch: 2033 / 3000, Score: 14600,  block: 301,  Reward: -1.2478 Cleared lines: 116, col: 71/15/5/0 
Epoch: 2034 / 3000, Score: 13500,  block: 301,  Reward: -1.4402 Cleared lines: 116, col: 78/16/2/0 
Epoch: 2035 / 3000, Score: 15300,  block: 301,  Reward: -0.9268 Cleared lines: 118, col: 63/20/5/0 
Epoch: 2036 / 3000, Score: 13400,  block: 301,  Reward: -1.5880 Cleared lines: 111, col: 75/12/4/0 
Epoch: 2037 / 3000, Score: 13900,  block: 301,  Reward: -1.7276 Cleared lines: 117, col: 68/23/1/0 
Epoch: 2038 / 3000, Score: 15500,  block: 301,  Reward: -1.5328 Cleared lines: 118, col: 54/26/4/0 
Epoch: 2039 / 3000, Score: 11700,  block: 293,  Reward: -7.9184 Cleared lines: 100, col: 61/18/1/0 
Epoch: 2040 / 3000, Score: 16000,  block: 301,  Reward: -0.0109 Cleared lines: 119, col: 56/25/3/1 
Epoch: 2041 / 3000, Score: 15100,  block: 301,  Reward: 0.1038 Cleared lines: 116, col: 65/19/3/1 
Epoch: 2042 / 3000, Score: 14500,  block: 301,  Reward: -1.1481 Cleared lines: 119, col: 72/19/3/0 
Epoch: 2043 / 3000, Score: 16400,  block: 301,  Reward: -0.7750 Cleared lines: 117, col: 47/27/4/1 
Epoch: 2044 / 3000, Score: 15000,  block: 301,  Reward: -1.1117 Cleared lines: 115, col: 55/24/4/0 
Epoch: 2045 / 3000, Score: 4300,  block: 126,  Reward: -5.1469 Cleared lines: 38, col: 23/6/1/0 
Epoch: 2046 / 3000, Score: 14200,  block: 301,  Reward: -2.0322 Cleared lines: 118, col: 65/25/1/0 
Epoch: 2047 / 3000, Score: 14400,  block: 301,  Reward: -1.3810 Cleared lines: 118, col: 71/19/3/0 
Epoch: 2048 / 3000, Score: 14100,  block: 301,  Reward: -2.0227 Cleared lines: 118, col: 67/24/1/0 
Epoch: 2049 / 3000, Score: 16400,  block: 301,  Reward: -0.5390 Cleared lines: 116, col: 55/17/9/0 
Epoch: 2050 / 3000, Score: 15100,  block: 301,  Reward: -0.2761 Cleared lines: 119, col: 69/20/2/1 
Epoch: 2051 / 3000, Score: 14700,  block: 301,  Reward: -4.2171 Cleared lines: 116, col: 69/16/5/0 
Epoch: 2052 / 3000, Score: 17400,  block: 301,  Reward: 0.9824 Cleared lines: 118, col: 49/23/5/2 
Epoch: 2053 / 3000, Score: 14900,  block: 301,  Reward: -1.2592 Cleared lines: 120, col: 62/26/2/0 
Epoch: 2054 / 3000, Score: 15700,  block: 301,  Reward: 0.6596 Cleared lines: 118, col: 63/22/1/2 
Epoch: 2055 / 3000, Score: 6400,  block: 155,  Reward: -2.8506 Cleared lines: 48, col: 21/9/3/0 
Epoch: 2056 / 3000, Score: 14400,  block: 301,  Reward: -2.2527 Cleared lines: 117, col: 68/20/3/0 
Epoch: 2057 / 3000, Score: 4000,  block: 127,  Reward: -7.0771 Cleared lines: 33, col: 14/8/1/0 
Epoch: 2058 / 3000, Score: 13800,  block: 301,  Reward: -0.9074 Cleared lines: 114, col: 75/16/1/1 
Epoch: 2059 / 3000, Score: 14400,  block: 301,  Reward: -1.4221 Cleared lines: 118, col: 61/27/1/0 
Epoch: 2060 / 3000, Score: 14700,  block: 301,  Reward: -1.4733 Cleared lines: 116, col: 68/19/2/1 
Epoch: 2061 / 3000, Score: 14200,  block: 298,  Reward: -8.3205 Cleared lines: 104, col: 52/18/4/1 
Epoch: 2062 / 3000, Score: 15500,  block: 301,  Reward: -1.4956 Cleared lines: 119, col: 57/25/4/0 
