start...
Finetuning mode
Load outputs/2023-01-27-20-42-49/trained_model/best_weight.pt...
Epoch: 1 / 4000, Score: 5600,  block: 183,  Reward: -27.7 Cleared lines: 56
Epoch: 2595 / 4000, Score: 12000,  block: 301,  Reward: -20.4 Cleared lines: 116
Epoch: 2596 / 4000, Score: 12000,  block: 301,  Reward: -32.3 Cleared lines: 112
Epoch: 2597 / 4000, Score: 12900,  block: 301,  Reward: -13.9 Cleared lines: 118
Epoch: 2598 / 4000, Score: 11900,  block: 293,  Reward: -24.3 Cleared lines: 102
Epoch: 2599 / 4000, Score: 12800,  block: 301,  Reward: -22.6 Cleared lines: 111
Epoch: 2600 / 4000, Score: 13100,  block: 301,  Reward: -24.8 Cleared lines: 112
Epoch: 2601 / 4000, Score: 12800,  block: 301,  Reward: -24.6 Cleared lines: 111
Epoch: 2602 / 4000, Score: 12700,  block: 301,  Reward: -23.9 Cleared lines: 115
Epoch: 2603 / 4000, Score: 12100,  block: 301,  Reward: -33.7 Cleared lines: 108
Epoch: 2604 / 4000, Score: 13200,  block: 301,  Reward: -17.0 Cleared lines: 116
Epoch: 2605 / 4000, Score: 14000,  block: 301,  Reward: -19.3 Cleared lines: 116
Epoch: 2606 / 4000, Score: 12900,  block: 301,  Reward: -17.9 Cleared lines: 112
Epoch: 2607 / 4000, Score: 13300,  block: 301,  Reward: -21.1 Cleared lines: 116
Epoch: 2608 / 4000, Score: 12800,  block: 301,  Reward: -35.2 Cleared lines: 112
Epoch: 2609 / 4000, Score: 11800,  block: 301,  Reward: -28.3 Cleared lines: 110
Epoch: 2610 / 4000, Score: 13900,  block: 301,  Reward: -31.8 Cleared lines: 118
Epoch: 2611 / 4000, Score: 13200,  block: 301,  Reward: -24.1 Cleared lines: 114
Epoch: 2612 / 4000, Score: 8200,  block: 229,  Reward: -22.9 Cleared lines: 75
Epoch: 2613 / 4000, Score: 11700,  block: 301,  Reward: -26.3 Cleared lines: 110
Epoch: 2614 / 4000, Score: 12200,  block: 301,  Reward: -29.2 Cleared lines: 114
Epoch: 2615 / 4000, Score: 7000,  block: 189,  Reward: -23.2 Cleared lines: 59
Epoch: 2616 / 4000, Score: 13400,  block: 301,  Reward: -16.1 Cleared lines: 117
Epoch: 2617 / 4000, Score: 13000,  block: 301,  Reward: -28.4 Cleared lines: 111
Epoch: 2618 / 4000, Score: 14000,  block: 301,  Reward: -19.8 Cleared lines: 114
Epoch: 2619 / 4000, Score: 13600,  block: 301,  Reward: -29.3 Cleared lines: 115
Epoch: 2620 / 4000, Score: 4600,  block: 139,  Reward: -15.0 Cleared lines: 41
Epoch: 2621 / 4000, Score: 13600,  block: 301,  Reward: -16.2 Cleared lines: 116
Epoch: 2622 / 4000, Score: 12100,  block: 301,  Reward: -39.8 Cleared lines: 108
Epoch: 2623 / 4000, Score: 13000,  block: 301,  Reward: -26.1 Cleared lines: 112
Epoch: 2624 / 4000, Score: 12100,  block: 301,  Reward: -24.7 Cleared lines: 107
Epoch: 2625 / 4000, Score: 13500,  block: 301,  Reward: -17.2 Cleared lines: 118
Epoch: 2626 / 4000, Score: 12200,  block: 301,  Reward: -30.2 Cleared lines: 106
Epoch: 2627 / 4000, Score: 14000,  block: 301,  Reward: -15.0 Cleared lines: 117
Epoch: 2628 / 4000, Score: 13400,  block: 301,  Reward: -19.5 Cleared lines: 117
Epoch: 2629 / 4000, Score: 13800,  block: 301,  Reward: -16.3 Cleared lines: 114
Epoch: 2630 / 4000, Score: 13100,  block: 301,  Reward: -20.5 Cleared lines: 117
Epoch: 2631 / 4000, Score: 13300,  block: 301,  Reward: -23.5 Cleared lines: 111
Epoch: 2632 / 4000, Score: 12200,  block: 301,  Reward: -23.8 Cleared lines: 113
Epoch: 2633 / 4000, Score: 7500,  block: 208,  Reward: -28.9 Cleared lines: 69
Epoch: 2634 / 4000, Score: 12800,  block: 301,  Reward: -26.8 Cleared lines: 111
Epoch: 2635 / 4000, Score: 7800,  block: 234,  Reward: -29.5 Cleared lines: 76
Epoch: 2636 / 4000, Score: 14300,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 2637 / 4000, Score: 13800,  block: 301,  Reward: -14.5 Cleared lines: 117
Epoch: 2638 / 4000, Score: 10900,  block: 301,  Reward: -25.7 Cleared lines: 105
Epoch: 2639 / 4000, Score: 13900,  block: 301,  Reward: -22.7 Cleared lines: 114
Epoch: 2640 / 4000, Score: 13100,  block: 301,  Reward: -17.7 Cleared lines: 118
Epoch: 2641 / 4000, Score: 12400,  block: 301,  Reward: -28.8 Cleared lines: 110
Epoch: 2642 / 4000, Score: 11900,  block: 301,  Reward: -32.0 Cleared lines: 105
Epoch: 2643 / 4000, Score: 6400,  block: 197,  Reward: -19.4 Cleared lines: 63
Epoch: 2644 / 4000, Score: 12000,  block: 301,  Reward: -29.0 Cleared lines: 109
Epoch: 2645 / 4000, Score: 12700,  block: 301,  Reward: -17.7 Cleared lines: 117
Epoch: 2646 / 4000, Score: 12700,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 2647 / 4000, Score: 14100,  block: 301,  Reward: -18.0 Cleared lines: 116
Epoch: 2648 / 4000, Score: 14100,  block: 301,  Reward: -13.3 Cleared lines: 119
Epoch: 2649 / 4000, Score: 12400,  block: 301,  Reward: -21.3 Cleared lines: 112
Epoch: 2650 / 4000, Score: 9000,  block: 244,  Reward: -26.7 Cleared lines: 80
Epoch: 2651 / 4000, Score: 11700,  block: 301,  Reward: -24.5 Cleared lines: 106
Epoch: 2652 / 4000, Score: 13400,  block: 301,  Reward: -34.7 Cleared lines: 110
Epoch: 2653 / 4000, Score: 13000,  block: 301,  Reward: -19.4 Cleared lines: 115
Epoch: 2654 / 4000, Score: 12400,  block: 301,  Reward: -17.6 Cleared lines: 114
Epoch: 2655 / 4000, Score: 12400,  block: 301,  Reward: -27.3 Cleared lines: 114
Epoch: 2656 / 4000, Score: 8600,  block: 244,  Reward: -23.5 Cleared lines: 81
Epoch: 2657 / 4000, Score: 12100,  block: 301,  Reward: -22.1 Cleared lines: 111
Epoch: 2658 / 4000, Score: 12700,  block: 301,  Reward: -20.2 Cleared lines: 111
Epoch: 2659 / 4000, Score: 12100,  block: 301,  Reward: -36.9 Cleared lines: 107
Epoch: 2660 / 4000, Score: 12800,  block: 301,  Reward: -28.4 Cleared lines: 114
Epoch: 2661 / 4000, Score: 12700,  block: 301,  Reward: -30.0 Cleared lines: 109
Epoch: 2662 / 4000, Score: 13100,  block: 301,  Reward: -35.3 Cleared lines: 111
Epoch: 2663 / 4000, Score: 12700,  block: 301,  Reward: -26.6 Cleared lines: 112
Epoch: 2664 / 4000, Score: 12600,  block: 301,  Reward: -31.9 Cleared lines: 106
Epoch: 2665 / 4000, Score: 7400,  block: 208,  Reward: -24.1 Cleared lines: 67
Epoch: 2666 / 4000, Score: 12900,  block: 301,  Reward: -22.0 Cleared lines: 118
Epoch: 2667 / 4000, Score: 13600,  block: 301,  Reward: -17.6 Cleared lines: 119
Epoch: 2668 / 4000, Score: 7500,  block: 204,  Reward: -18.8 Cleared lines: 66
Epoch: 2669 / 4000, Score: 13300,  block: 301,  Reward: -25.4 Cleared lines: 113
Epoch: 2670 / 4000, Score: 12600,  block: 301,  Reward: -23.6 Cleared lines: 113
Epoch: 2671 / 4000, Score: 8300,  block: 235,  Reward: -33.4 Cleared lines: 77
Epoch: 2672 / 4000, Score: 12800,  block: 301,  Reward: -14.5 Cleared lines: 117
Epoch: 2673 / 4000, Score: 12400,  block: 301,  Reward: -24.4 Cleared lines: 113
Epoch: 2674 / 4000, Score: 5300,  block: 175,  Reward: -19.6 Cleared lines: 53
Epoch: 2675 / 4000, Score: 9400,  block: 247,  Reward: -24.1 Cleared lines: 84
Epoch: 2676 / 4000, Score: 12900,  block: 301,  Reward: -19.9 Cleared lines: 118
Epoch: 2677 / 4000, Score: 13300,  block: 301,  Reward: -14.5 Cleared lines: 118
Epoch: 2678 / 4000, Score: 13300,  block: 301,  Reward: -18.2 Cleared lines: 118
Epoch: 2679 / 4000, Score: 12900,  block: 301,  Reward: -20.1 Cleared lines: 114
Epoch: 2680 / 4000, Score: 14400,  block: 301,  Reward: -17.7 Cleared lines: 118
Epoch: 2681 / 4000, Score: 12900,  block: 301,  Reward: -13.0 Cleared lines: 115
Epoch: 2682 / 4000, Score: 12800,  block: 301,  Reward: -23.9 Cleared lines: 113
Epoch: 2683 / 4000, Score: 12700,  block: 301,  Reward: -22.4 Cleared lines: 112
Epoch: 2684 / 4000, Score: 13200,  block: 301,  Reward: -23.9 Cleared lines: 112
Epoch: 2685 / 4000, Score: 14600,  block: 301,  Reward: -26.1 Cleared lines: 116
Epoch: 2686 / 4000, Score: 12200,  block: 301,  Reward: -35.9 Cleared lines: 109
Epoch: 2687 / 4000, Score: 13600,  block: 301,  Reward: -31.2 Cleared lines: 118
Epoch: 2688 / 4000, Score: 13500,  block: 301,  Reward: -19.8 Cleared lines: 116
Epoch: 2689 / 4000, Score: 14000,  block: 301,  Reward: -23.4 Cleared lines: 118
Epoch: 2690 / 4000, Score: 8800,  block: 221,  Reward: -16.8 Cleared lines: 74
Epoch: 2691 / 4000, Score: 13600,  block: 301,  Reward: -32.4 Cleared lines: 113
Epoch: 2692 / 4000, Score: 12000,  block: 301,  Reward: -26.6 Cleared lines: 110
Epoch: 2693 / 4000, Score: 12800,  block: 301,  Reward: -25.4 Cleared lines: 118
Epoch: 2694 / 4000, Score: 12700,  block: 301,  Reward: -24.0 Cleared lines: 111
Epoch: 2695 / 4000, Score: 12200,  block: 301,  Reward: -26.6 Cleared lines: 114
Epoch: 2696 / 4000, Score: 4100,  block: 147,  Reward: -17.4 Cleared lines: 44
Epoch: 2697 / 4000, Score: 11200,  block: 301,  Reward: -26.0 Cleared lines: 110
Epoch: 2698 / 4000, Score: 6500,  block: 186,  Reward: -16.1 Cleared lines: 59
Epoch: 2699 / 4000, Score: 12700,  block: 301,  Reward: -23.5 Cleared lines: 110
Epoch: 2700 / 4000, Score: 12800,  block: 301,  Reward: -20.3 Cleared lines: 115
Epoch: 2701 / 4000, Score: 12000,  block: 301,  Reward: -24.4 Cleared lines: 109
Epoch: 2702 / 4000, Score: 12700,  block: 301,  Reward: -20.6 Cleared lines: 114
Epoch: 2703 / 4000, Score: 11900,  block: 301,  Reward: -31.9 Cleared lines: 109
Epoch: 2704 / 4000, Score: 11700,  block: 301,  Reward: -36.9 Cleared lines: 107
Epoch: 2705 / 4000, Score: 10100,  block: 269,  Reward: -24.6 Cleared lines: 90
Epoch: 2706 / 4000, Score: 13400,  block: 301,  Reward: -31.4 Cleared lines: 111
Epoch: 2707 / 4000, Score: 11200,  block: 267,  Reward: -36.3 Cleared lines: 91
Epoch: 2708 / 4000, Score: 14000,  block: 301,  Reward: -18.8 Cleared lines: 116
Epoch: 2709 / 4000, Score: 13600,  block: 301,  Reward: -19.6 Cleared lines: 118
Epoch: 2710 / 4000, Score: 11400,  block: 288,  Reward: -34.3 Cleared lines: 99
Epoch: 2711 / 4000, Score: 13300,  block: 301,  Reward: -16.6 Cleared lines: 114
Epoch: 2712 / 4000, Score: 12500,  block: 301,  Reward: -25.1 Cleared lines: 111
Epoch: 2713 / 4000, Score: 12400,  block: 301,  Reward: -28.5 Cleared lines: 112
Epoch: 2714 / 4000, Score: 11700,  block: 301,  Reward: -35.7 Cleared lines: 110
Epoch: 2715 / 4000, Score: 13900,  block: 301,  Reward: -25.4 Cleared lines: 113
Epoch: 2716 / 4000, Score: 13000,  block: 301,  Reward: -22.5 Cleared lines: 113
Epoch: 2717 / 4000, Score: 12900,  block: 301,  Reward: -23.4 Cleared lines: 112
Epoch: 2718 / 4000, Score: 12000,  block: 301,  Reward: -25.3 Cleared lines: 112
Epoch: 2719 / 4000, Score: 14000,  block: 301,  Reward: -15.1 Cleared lines: 118
Epoch: 2720 / 4000, Score: 15900,  block: 301,  Reward: -23.1 Cleared lines: 118
Epoch: 2721 / 4000, Score: 12900,  block: 301,  Reward: -26.9 Cleared lines: 115
Epoch: 2722 / 4000, Score: 11700,  block: 294,  Reward: -34.4 Cleared lines: 101
Epoch: 2723 / 4000, Score: 13400,  block: 301,  Reward: -26.7 Cleared lines: 115
Epoch: 2724 / 4000, Score: 13300,  block: 301,  Reward: -17.9 Cleared lines: 119
Epoch: 2725 / 4000, Score: 13000,  block: 301,  Reward: -27.2 Cleared lines: 109
Epoch: 2726 / 4000, Score: 13200,  block: 301,  Reward: -31.4 Cleared lines: 108
Epoch: 2727 / 4000, Score: 11900,  block: 301,  Reward: -27.6 Cleared lines: 108
Epoch: 2728 / 4000, Score: 14900,  block: 301,  Reward: -16.5 Cleared lines: 116
Epoch: 2729 / 4000, Score: 12900,  block: 301,  Reward: -30.7 Cleared lines: 112
Epoch: 2730 / 4000, Score: 14100,  block: 301,  Reward: -18.3 Cleared lines: 115
Epoch: 2731 / 4000, Score: 13400,  block: 301,  Reward: -15.9 Cleared lines: 114
Epoch: 2732 / 4000, Score: 13100,  block: 301,  Reward: -34.0 Cleared lines: 112
Epoch: 2733 / 4000, Score: 12400,  block: 301,  Reward: -27.6 Cleared lines: 115
Epoch: 2734 / 4000, Score: 12200,  block: 301,  Reward: -28.1 Cleared lines: 107
Epoch: 2735 / 4000, Score: 13600,  block: 301,  Reward: -18.0 Cleared lines: 113
Epoch: 2736 / 4000, Score: 7900,  block: 208,  Reward: -21.5 Cleared lines: 66
Epoch: 2737 / 4000, Score: 12300,  block: 301,  Reward: -32.6 Cleared lines: 109
Epoch: 2738 / 4000, Score: 13400,  block: 301,  Reward: -15.8 Cleared lines: 113
Epoch: 2739 / 4000, Score: 13600,  block: 301,  Reward: -20.8 Cleared lines: 107
Epoch: 2740 / 4000, Score: 14200,  block: 301,  Reward: -20.5 Cleared lines: 116
Epoch: 2741 / 4000, Score: 13100,  block: 301,  Reward: -27.7 Cleared lines: 111
Epoch: 2742 / 4000, Score: 13900,  block: 301,  Reward: -19.3 Cleared lines: 113
Epoch: 2743 / 4000, Score: 12300,  block: 301,  Reward: -39.1 Cleared lines: 109
Epoch: 2744 / 4000, Score: 12700,  block: 301,  Reward: -23.8 Cleared lines: 115
Epoch: 2745 / 4000, Score: 12600,  block: 301,  Reward: -21.2 Cleared lines: 117
Epoch: 2746 / 4000, Score: 12300,  block: 301,  Reward: -22.0 Cleared lines: 114
Epoch: 2747 / 4000, Score: 13000,  block: 301,  Reward: -18.1 Cleared lines: 111
Epoch: 2748 / 4000, Score: 12500,  block: 301,  Reward: -34.0 Cleared lines: 112
Epoch: 2749 / 4000, Score: 11100,  block: 294,  Reward: -38.1 Cleared lines: 100
Epoch: 2750 / 4000, Score: 12900,  block: 301,  Reward: -19.9 Cleared lines: 112
Epoch: 2751 / 4000, Score: 13700,  block: 301,  Reward: -20.2 Cleared lines: 114
Epoch: 2752 / 4000, Score: 12300,  block: 301,  Reward: -32.1 Cleared lines: 113
Epoch: 2753 / 4000, Score: 12500,  block: 301,  Reward: -14.6 Cleared lines: 117
Epoch: 2754 / 4000, Score: 12800,  block: 301,  Reward: -16.3 Cleared lines: 109
Epoch: 2755 / 4000, Score: 13200,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 2756 / 4000, Score: 12800,  block: 301,  Reward: -27.8 Cleared lines: 115
Epoch: 2757 / 4000, Score: 6700,  block: 188,  Reward: -27.3 Cleared lines: 58
Epoch: 2758 / 4000, Score: 12600,  block: 301,  Reward: -35.0 Cleared lines: 107
Epoch: 2759 / 4000, Score: 12800,  block: 301,  Reward: -28.7 Cleared lines: 114
Epoch: 2760 / 4000, Score: 11700,  block: 301,  Reward: -18.8 Cleared lines: 113
Epoch: 2761 / 4000, Score: 13300,  block: 301,  Reward: -15.4 Cleared lines: 115
Epoch: 2762 / 4000, Score: 11800,  block: 301,  Reward: -25.1 Cleared lines: 109
Epoch: 2763 / 4000, Score: 4700,  block: 144,  Reward: -16.9 Cleared lines: 44
Epoch: 2764 / 4000, Score: 9000,  block: 239,  Reward: -22.6 Cleared lines: 80
Epoch: 2765 / 4000, Score: 9700,  block: 201,  Reward: -17.7 Cleared lines: 71
Epoch: 2766 / 4000, Score: 13100,  block: 301,  Reward: -23.7 Cleared lines: 116
Epoch: 2767 / 4000, Score: 14500,  block: 301,  Reward: -17.3 Cleared lines: 119
Epoch: 2768 / 4000, Score: 13800,  block: 301,  Reward: -17.1 Cleared lines: 119
Epoch: 2769 / 4000, Score: 14300,  block: 301,  Reward: -15.9 Cleared lines: 115
Epoch: 2770 / 4000, Score: 9300,  block: 251,  Reward: -28.9 Cleared lines: 84
Epoch: 2771 / 4000, Score: 11300,  block: 301,  Reward: -34.6 Cleared lines: 106
Epoch: 2772 / 4000, Score: 12600,  block: 301,  Reward: -26.4 Cleared lines: 108
Epoch: 2773 / 4000, Score: 13000,  block: 301,  Reward: -19.2 Cleared lines: 114
Epoch: 2774 / 4000, Score: 12400,  block: 301,  Reward: -37.7 Cleared lines: 108
Epoch: 2775 / 4000, Score: 10000,  block: 274,  Reward: -35.1 Cleared lines: 93
Epoch: 2776 / 4000, Score: 2600,  block: 96,  Reward: -11.6 Cleared lines: 25
Epoch: 2777 / 4000, Score: 13500,  block: 301,  Reward: -15.9 Cleared lines: 117
Epoch: 2778 / 4000, Score: 12500,  block: 301,  Reward: -19.2 Cleared lines: 115
Epoch: 2779 / 4000, Score: 14300,  block: 301,  Reward: -20.3 Cleared lines: 115
Epoch: 2780 / 4000, Score: 13700,  block: 301,  Reward: -20.1 Cleared lines: 116
Epoch: 2781 / 4000, Score: 12400,  block: 301,  Reward: -22.2 Cleared lines: 113
Epoch: 2782 / 4000, Score: 13900,  block: 301,  Reward: -14.5 Cleared lines: 118
Epoch: 2783 / 4000, Score: 13700,  block: 301,  Reward: -14.9 Cleared lines: 118
Epoch: 2784 / 4000, Score: 11800,  block: 301,  Reward: -28.9 Cleared lines: 109
Epoch: 2785 / 4000, Score: 12500,  block: 301,  Reward: -30.1 Cleared lines: 111
Epoch: 2786 / 4000, Score: 14000,  block: 301,  Reward: -30.2 Cleared lines: 111
Epoch: 2787 / 4000, Score: 6000,  block: 177,  Reward: -16.6 Cleared lines: 56
Epoch: 2788 / 4000, Score: 12300,  block: 301,  Reward: -27.6 Cleared lines: 112
Epoch: 2789 / 4000, Score: 15300,  block: 301,  Reward: -19.3 Cleared lines: 110
Epoch: 2790 / 4000, Score: 11400,  block: 301,  Reward: -29.6 Cleared lines: 105
Epoch: 2791 / 4000, Score: 13300,  block: 301,  Reward: -29.4 Cleared lines: 114
Epoch: 2792 / 4000, Score: 8000,  block: 235,  Reward: -30.5 Cleared lines: 77
Epoch: 2793 / 4000, Score: 13000,  block: 301,  Reward: -28.7 Cleared lines: 111
Epoch: 2794 / 4000, Score: 15100,  block: 301,  Reward: -14.5 Cleared lines: 119
Epoch: 2795 / 4000, Score: 13200,  block: 301,  Reward: -19.9 Cleared lines: 115
Epoch: 2796 / 4000, Score: 12000,  block: 301,  Reward: -39.1 Cleared lines: 111
Epoch: 2797 / 4000, Score: 12900,  block: 301,  Reward: -21.9 Cleared lines: 119
Epoch: 2798 / 4000, Score: 13500,  block: 301,  Reward: -31.1 Cleared lines: 115
Epoch: 2799 / 4000, Score: 13100,  block: 301,  Reward: -20.3 Cleared lines: 116
Epoch: 2800 / 4000, Score: 11800,  block: 291,  Reward: -34.7 Cleared lines: 101
Epoch: 2801 / 4000, Score: 6400,  block: 188,  Reward: -24.1 Cleared lines: 62
Epoch: 2802 / 4000, Score: 12900,  block: 301,  Reward: -15.9 Cleared lines: 114
Epoch: 2803 / 4000, Score: 7400,  block: 214,  Reward: -19.2 Cleared lines: 69
Epoch: 2804 / 4000, Score: 11900,  block: 301,  Reward: -29.8 Cleared lines: 107
Epoch: 2805 / 4000, Score: 13200,  block: 301,  Reward: -24.4 Cleared lines: 116
Epoch: 2806 / 4000, Score: 12800,  block: 301,  Reward: -19.8 Cleared lines: 113
Epoch: 2807 / 4000, Score: 12900,  block: 301,  Reward: -23.2 Cleared lines: 116
Epoch: 2808 / 4000, Score: 12400,  block: 301,  Reward: -29.0 Cleared lines: 108
Epoch: 2809 / 4000, Score: 9000,  block: 251,  Reward: -31.5 Cleared lines: 86
Epoch: 2810 / 4000, Score: 13500,  block: 301,  Reward: -14.2 Cleared lines: 118
Epoch: 2811 / 4000, Score: 12300,  block: 301,  Reward: -25.6 Cleared lines: 111
Epoch: 2812 / 4000, Score: 12300,  block: 301,  Reward: -38.5 Cleared lines: 108
Epoch: 2813 / 4000, Score: 13600,  block: 301,  Reward: -29.0 Cleared lines: 115
Epoch: 2814 / 4000, Score: 13400,  block: 301,  Reward: -14.4 Cleared lines: 115
Epoch: 2815 / 4000, Score: 12300,  block: 301,  Reward: -26.5 Cleared lines: 111
Epoch: 2816 / 4000, Score: 13600,  block: 301,  Reward: -19.4 Cleared lines: 118
Epoch: 2817 / 4000, Score: 13600,  block: 301,  Reward: -17.7 Cleared lines: 119
Epoch: 2818 / 4000, Score: 12500,  block: 301,  Reward: -24.5 Cleared lines: 111
Epoch: 2819 / 4000, Score: 12800,  block: 301,  Reward: -36.6 Cleared lines: 108
Epoch: 2820 / 4000, Score: 13600,  block: 301,  Reward: -28.6 Cleared lines: 118
Epoch: 2821 / 4000, Score: 13100,  block: 301,  Reward: -22.4 Cleared lines: 112
Epoch: 2822 / 4000, Score: 12900,  block: 301,  Reward: -28.8 Cleared lines: 112
Epoch: 2823 / 4000, Score: 12200,  block: 301,  Reward: -31.6 Cleared lines: 110
Epoch: 2824 / 4000, Score: 13400,  block: 301,  Reward: -40.1 Cleared lines: 111
Epoch: 2825 / 4000, Score: 12100,  block: 300,  Reward: -33.9 Cleared lines: 105
Epoch: 2826 / 4000, Score: 12300,  block: 301,  Reward: -37.3 Cleared lines: 108
Epoch: 2827 / 4000, Score: 11900,  block: 301,  Reward: -22.3 Cleared lines: 109
Epoch: 2828 / 4000, Score: 13700,  block: 301,  Reward: -28.6 Cleared lines: 111
Epoch: 2829 / 4000, Score: 12600,  block: 301,  Reward: -20.4 Cleared lines: 114
Epoch: 2830 / 4000, Score: 8000,  block: 201,  Reward: -27.2 Cleared lines: 65
Epoch: 2831 / 4000, Score: 14000,  block: 301,  Reward: -18.7 Cleared lines: 114
Epoch: 2832 / 4000, Score: 11500,  block: 301,  Reward: -24.9 Cleared lines: 110
Epoch: 2833 / 4000, Score: 11700,  block: 301,  Reward: -32.8 Cleared lines: 105
Epoch: 2834 / 4000, Score: 15700,  block: 301,  Reward: -20.7 Cleared lines: 115
Epoch: 2835 / 4000, Score: 12300,  block: 301,  Reward: -24.6 Cleared lines: 115
Epoch: 2836 / 4000, Score: 12200,  block: 301,  Reward: -29.8 Cleared lines: 110
Epoch: 2837 / 4000, Score: 8300,  block: 240,  Reward: -32.8 Cleared lines: 80
Epoch: 2838 / 4000, Score: 10400,  block: 283,  Reward: -24.7 Cleared lines: 96
Epoch: 2839 / 4000, Score: 14900,  block: 301,  Reward: -26.5 Cleared lines: 112
Epoch: 2840 / 4000, Score: 14400,  block: 301,  Reward: -21.4 Cleared lines: 119
Epoch: 2841 / 4000, Score: 8200,  block: 226,  Reward: -29.5 Cleared lines: 75
Epoch: 2842 / 4000, Score: 11800,  block: 293,  Reward: -29.3 Cleared lines: 101
Epoch: 2843 / 4000, Score: 12700,  block: 301,  Reward: -24.4 Cleared lines: 112
Epoch: 2844 / 4000, Score: 12700,  block: 301,  Reward: -15.1 Cleared lines: 117
Epoch: 2845 / 4000, Score: 14200,  block: 301,  Reward: -26.5 Cleared lines: 115
Epoch: 2846 / 4000, Score: 13000,  block: 301,  Reward: -20.5 Cleared lines: 115
Epoch: 2847 / 4000, Score: 12800,  block: 301,  Reward: -29.7 Cleared lines: 111
Epoch: 2848 / 4000, Score: 14500,  block: 301,  Reward: -26.7 Cleared lines: 114
Epoch: 2849 / 4000, Score: 13700,  block: 301,  Reward: -26.3 Cleared lines: 115
Epoch: 2850 / 4000, Score: 12300,  block: 301,  Reward: -14.9 Cleared lines: 114
Epoch: 2851 / 4000, Score: 12900,  block: 301,  Reward: -35.7 Cleared lines: 112
Epoch: 2852 / 4000, Score: 13100,  block: 301,  Reward: -35.9 Cleared lines: 112
Epoch: 2853 / 4000, Score: 14500,  block: 301,  Reward: -22.7 Cleared lines: 115
Epoch: 2854 / 4000, Score: 14700,  block: 301,  Reward: -12.5 Cleared lines: 115
Epoch: 2855 / 4000, Score: 13300,  block: 301,  Reward: -17.8 Cleared lines: 114
Epoch: 2856 / 4000, Score: 12100,  block: 301,  Reward: -26.7 Cleared lines: 106
Epoch: 2857 / 4000, Score: 12700,  block: 301,  Reward: -21.2 Cleared lines: 117
