start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 236 / 3000, Score: 17100,  block: 301,  Reward: 3.9921 Cleared lines: 114, col: 52/19/4/3 
Epoch: 237 / 3000, Score: 16000,  block: 301,  Reward: 1.5885 Cleared lines: 119, col: 56/25/3/1 
Epoch: 238 / 3000, Score: 14800,  block: 301,  Reward: -0.0539 Cleared lines: 118, col: 68/19/4/0 
Epoch: 239 / 3000, Score: 16300,  block: 301,  Reward: 0.9594 Cleared lines: 113, col: 47/22/6/1 
Epoch: 240 / 3000, Score: 14600,  block: 301,  Reward: 0.4611 Cleared lines: 118, col: 62/25/2/0 
Epoch: 241 / 3000, Score: 9700,  block: 241,  Reward: -4.4518 Cleared lines: 81, col: 49/13/2/0 
Epoch: 242 / 3000, Score: 15200,  block: 301,  Reward: 0.8572 Cleared lines: 118, col: 60/23/4/0 
Epoch: 243 / 3000, Score: 13700,  block: 301,  Reward: 0.4237 Cleared lines: 113, col: 70/17/3/0 
Epoch: 244 / 3000, Score: 13800,  block: 301,  Reward: -0.2312 Cleared lines: 118, col: 73/21/1/0 
Epoch: 245 / 3000, Score: 15300,  block: 301,  Reward: 1.3910 Cleared lines: 114, col: 55/23/3/1 
Epoch: 246 / 3000, Score: 14100,  block: 301,  Reward: -3.0605 Cleared lines: 111, col: 51/27/2/0 
Epoch: 247 / 3000, Score: 16000,  block: 301,  Reward: 1.3245 Cleared lines: 118, col: 63/18/5/1 
Epoch: 248 / 3000, Score: 16500,  block: 301,  Reward: 1.6910 Cleared lines: 118, col: 52/26/2/2 
Epoch: 249 / 3000, Score: 14400,  block: 301,  Reward: 1.3347 Cleared lines: 112, col: 67/16/3/1 
Epoch: 250 / 3000, Score: 14500,  block: 301,  Reward: 0.4980 Cleared lines: 113, col: 59/21/4/0 
Epoch: 251 / 3000, Score: 16000,  block: 301,  Reward: 1.6541 Cleared lines: 116, col: 53/21/7/0 
Epoch: 252 / 3000, Score: 15200,  block: 301,  Reward: -15.9243 Cleared lines: 114, col: 58/19/6/0 
Epoch: 253 / 3000, Score: 16400,  block: 301,  Reward: 2.6922 Cleared lines: 119, col: 57/24/2/2 
Epoch: 254 / 3000, Score: 17300,  block: 301,  Reward: 3.4394 Cleared lines: 118, col: 56/18/6/2 
Epoch: 255 / 3000, Score: 14800,  block: 301,  Reward: 0.6031 Cleared lines: 118, col: 68/19/4/0 
Epoch: 256 / 3000, Score: 14900,  block: 301,  Reward: 0.4952 Cleared lines: 116, col: 55/26/3/0 
Epoch: 257 / 3000, Score: 15500,  block: 301,  Reward: 1.4082 Cleared lines: 115, col: 54/24/3/1 
Epoch: 258 / 3000, Score: 14900,  block: 301,  Reward: 1.3505 Cleared lines: 112, col: 57/21/3/1 
Epoch: 259 / 3000, Score: 17900,  block: 301,  Reward: 4.9733 Cleared lines: 117, col: 50/20/5/3 
Epoch: 260 / 3000, Score: 13400,  block: 294,  Reward: -3.5747 Cleared lines: 101, col: 40/26/3/0 
Epoch: 261 / 3000, Score: 14300,  block: 301,  Reward: 0.0525 Cleared lines: 116, col: 57/28/1/0 
Epoch: 262 / 3000, Score: 15300,  block: 301,  Reward: 0.3354 Cleared lines: 119, col: 60/26/1/1 
Epoch: 263 / 3000, Score: 15700,  block: 301,  Reward: 1.7593 Cleared lines: 115, col: 55/22/4/1 
Epoch: 264 / 3000, Score: 15400,  block: 301,  Reward: 0.5298 Cleared lines: 117, col: 57/25/2/1 
Epoch: 265 / 3000, Score: 16500,  block: 301,  Reward: 2.9876 Cleared lines: 116, col: 51/24/3/2 
Epoch: 266 / 3000, Score: 15400,  block: 301,  Reward: 1.2140 Cleared lines: 117, col: 58/22/5/0 
Epoch: 267 / 3000, Score: 15200,  block: 301,  Reward: 0.6527 Cleared lines: 117, col: 66/19/3/1 
Epoch: 268 / 3000, Score: 15600,  block: 301,  Reward: 0.3021 Cleared lines: 116, col: 56/21/6/0 
Epoch: 269 / 3000, Score: 14100,  block: 301,  Reward: 0.1051 Cleared lines: 110, col: 62/19/2/1 
Epoch: 270 / 3000, Score: 13700,  block: 301,  Reward: -1.0022 Cleared lines: 111, col: 54/27/1/0 
Epoch: 271 / 3000, Score: 16900,  block: 301,  Reward: 2.3899 Cleared lines: 118, col: 50/23/6/1 
Epoch: 272 / 3000, Score: 14500,  block: 301,  Reward: 0.2561 Cleared lines: 118, col: 64/24/2/0 
Epoch: 273 / 3000, Score: 13500,  block: 301,  Reward: -0.0592 Cleared lines: 115, col: 75/17/2/0 
Epoch: 274 / 3000, Score: 15900,  block: 301,  Reward: 1.9496 Cleared lines: 117, col: 58/19/7/0 
Epoch: 275 / 3000, Score: 16000,  block: 301,  Reward: 2.0568 Cleared lines: 118, col: 58/22/4/1 
Epoch: 276 / 3000, Score: 12700,  block: 279,  Reward: -8.6621 Cleared lines: 96, col: 48/19/2/1 
Epoch: 277 / 3000, Score: 1700,  block: 85,  Reward: -7.5372 Cleared lines: 18, col: 10/4/0/0 
Epoch: 278 / 3000, Score: 15000,  block: 301,  Reward: 1.0162 Cleared lines: 118, col: 64/21/4/0 
Epoch: 279 / 3000, Score: 15700,  block: 301,  Reward: -0.0152 Cleared lines: 115, col: 61/15/8/0 
Epoch: 280 / 3000, Score: 4900,  block: 142,  Reward: -4.2146 Cleared lines: 43, col: 26/7/1/0 
Epoch: 281 / 3000, Score: 15100,  block: 301,  Reward: 0.6090 Cleared lines: 120, col: 58/28/2/0 
Epoch: 282 / 3000, Score: 18200,  block: 301,  Reward: 4.5315 Cleared lines: 118, col: 43/23/7/2 
Epoch: 283 / 3000, Score: 2800,  block: 81,  Reward: -5.4712 Cleared lines: 25, col: 14/4/1/0 
Epoch: 284 / 3000, Score: 15900,  block: 301,  Reward: 2.5581 Cleared lines: 115, col: 65/15/4/2 
Epoch: 285 / 3000, Score: 15000,  block: 301,  Reward: -9.9050 Cleared lines: 111, col: 58/16/7/0 
Epoch: 286 / 3000, Score: 8800,  block: 217,  Reward: -14.3205 Cleared lines: 70, col: 39/11/3/0 
Epoch: 287 / 3000, Score: 16800,  block: 301,  Reward: 2.2036 Cleared lines: 119, col: 50/25/5/1 
Epoch: 288 / 3000, Score: 17000,  block: 301,  Reward: 3.2836 Cleared lines: 119, col: 60/18/5/2 
Epoch: 289 / 3000, Score: 14900,  block: 301,  Reward: -4.6992 Cleared lines: 117, col: 62/24/1/1 
Epoch: 290 / 3000, Score: 14600,  block: 301,  Reward: 0.4324 Cleared lines: 111, col: 56/20/5/0 
Epoch: 291 / 3000, Score: 15600,  block: 301,  Reward: 1.9708 Cleared lines: 116, col: 56/21/6/0 
Epoch: 292 / 3000, Score: 14900,  block: 301,  Reward: -10.2659 Cleared lines: 114, col: 59/20/5/0 
Epoch: 293 / 3000, Score: 12700,  block: 239,  Reward: -2.1588 Cleared lines: 83, col: 33/15/4/2 
Epoch: 294 / 3000, Score: 8600,  block: 215,  Reward: -10.4811 Cleared lines: 70, col: 38/13/2/0 
Epoch: 295 / 3000, Score: 8000,  block: 219,  Reward: -15.7057 Cleared lines: 71, col: 43/14/0/0 
Epoch: 296 / 3000, Score: 12300,  block: 254,  Reward: -3.6314 Cleared lines: 87, col: 48/11/3/2 
Epoch: 297 / 3000, Score: 15900,  block: 301,  Reward: 1.0232 Cleared lines: 118, col: 46/30/4/0 
Epoch: 298 / 3000, Score: 17700,  block: 301,  Reward: 3.6276 Cleared lines: 119, col: 50/24/3/3 
Epoch: 299 / 3000, Score: 16800,  block: 301,  Reward: -0.4056 Cleared lines: 112, col: 48/19/6/2 
Epoch: 300 / 3000, Score: 16700,  block: 301,  Reward: -0.2991 Cleared lines: 115, col: 53/22/2/3 
Epoch: 301 / 3000, Score: 14700,  block: 301,  Reward: 0.2788 Cleared lines: 119, col: 58/29/1/0 
Epoch: 302 / 3000, Score: 16500,  block: 301,  Reward: 1.9078 Cleared lines: 119, col: 51/26/4/1 
Epoch: 303 / 3000, Score: 16400,  block: 301,  Reward: 1.9136 Cleared lines: 118, col: 60/18/6/1 
Epoch: 304 / 3000, Score: 16900,  block: 301,  Reward: 3.1378 Cleared lines: 116, col: 48/24/4/2 
Epoch: 305 / 3000, Score: 16500,  block: 301,  Reward: 2.3695 Cleared lines: 118, col: 53/23/5/1 
Epoch: 306 / 3000, Score: 17000,  block: 301,  Reward: -1.5004 Cleared lines: 109, col: 44/19/5/3 
Epoch: 307 / 3000, Score: 14500,  block: 301,  Reward: 0.6064 Cleared lines: 108, col: 49/22/5/0 
Epoch: 308 / 3000, Score: 16900,  block: 301,  Reward: 2.8735 Cleared lines: 112, col: 41/24/5/2 
Epoch: 309 / 3000, Score: 14200,  block: 301,  Reward: 0.0054 Cleared lines: 112, col: 52/27/2/0 
Epoch: 310 / 3000, Score: 15400,  block: 301,  Reward: 1.9490 Cleared lines: 113, col: 56/18/7/0 
Epoch: 311 / 3000, Score: 15700,  block: 301,  Reward: 1.4568 Cleared lines: 115, col: 50/26/3/1 
Epoch: 312 / 3000, Score: 15200,  block: 301,  Reward: 1.0575 Cleared lines: 118, col: 60/23/4/0 
Epoch: 313 / 3000, Score: 15200,  block: 301,  Reward: 1.7478 Cleared lines: 113, col: 64/15/5/1 
Epoch: 314 / 3000, Score: 5700,  block: 154,  Reward: -5.5284 Cleared lines: 49, col: 28/9/1/0 
Epoch: 315 / 3000, Score: 15800,  block: 301,  Reward: 2.3416 Cleared lines: 114, col: 59/19/3/2 
Epoch: 316 / 3000, Score: 13900,  block: 301,  Reward: 0.7356 Cleared lines: 111, col: 64/20/1/1 
Epoch: 317 / 3000, Score: 16600,  block: 301,  Reward: 1.4702 Cleared lines: 117, col: 48/25/5/1 
Epoch: 318 / 3000, Score: 15300,  block: 301,  Reward: 1.5962 Cleared lines: 117, col: 59/24/2/1 
Epoch: 319 / 3000, Score: 15300,  block: 301,  Reward: -0.5461 Cleared lines: 118, col: 63/20/5/0 
Epoch: 320 / 3000, Score: 15400,  block: 301,  Reward: 0.3495 Cleared lines: 111, col: 49/23/4/1 
Epoch: 321 / 3000, Score: 17300,  block: 301,  Reward: 1.0698 Cleared lines: 116, col: 51/17/9/1 
Epoch: 322 / 3000, Score: 14400,  block: 301,  Reward: 0.6045 Cleared lines: 116, col: 70/17/4/0 
Epoch: 323 / 3000, Score: 14300,  block: 301,  Reward: -0.0968 Cleared lines: 115, col: 59/25/2/0 
Epoch: 324 / 3000, Score: 15000,  block: 301,  Reward: 1.1247 Cleared lines: 117, col: 61/22/4/0 
Epoch: 325 / 3000, Score: 16000,  block: 301,  Reward: 0.9779 Cleared lines: 118, col: 58/22/4/1 
Epoch: 326 / 3000, Score: 12700,  block: 215,  Reward: -4.4238 Cleared lines: 73, col: 22/12/5/3 
Epoch: 327 / 3000, Score: 16500,  block: 301,  Reward: 2.4663 Cleared lines: 117, col: 55/20/6/1 
Epoch: 328 / 3000, Score: 14800,  block: 301,  Reward: 0.6481 Cleared lines: 119, col: 70/21/1/1 
Epoch: 329 / 3000, Score: 17200,  block: 301,  Reward: 3.2430 Cleared lines: 116, col: 52/19/6/2 
Epoch: 330 / 3000, Score: 13900,  block: 301,  Reward: -0.7842 Cleared lines: 116, col: 65/24/1/0 
Epoch: 331 / 3000, Score: 16800,  block: 301,  Reward: 2.4417 Cleared lines: 118, col: 51/25/3/2 
Epoch: 332 / 3000, Score: 15500,  block: 301,  Reward: 1.5595 Cleared lines: 116, col: 57/23/3/1 
Epoch: 333 / 3000, Score: 10000,  block: 202,  Reward: -1.8404 Cleared lines: 80, col: 44/16/0/1 
Epoch: 334 / 3000, Score: 15100,  block: 301,  Reward: 0.8583 Cleared lines: 119, col: 65/21/4/0 
Epoch: 335 / 3000, Score: 17100,  block: 301,  Reward: 2.0718 Cleared lines: 116, col: 54/18/6/2 
Epoch: 336 / 3000, Score: 14600,  block: 301,  Reward: 0.3510 Cleared lines: 119, col: 65/24/2/0 
Epoch: 337 / 3000, Score: 14100,  block: 301,  Reward: -1.1926 Cleared lines: 112, col: 59/22/3/0 
Epoch: 338 / 3000, Score: 15900,  block: 301,  Reward: -1.5407 Cleared lines: 118, col: 45/33/1/1 
Epoch: 339 / 3000, Score: 15700,  block: 301,  Reward: -2.2609 Cleared lines: 114, col: 56/22/2/2 
Epoch: 340 / 3000, Score: 16300,  block: 301,  Reward: 2.6080 Cleared lines: 118, col: 61/20/3/2 
Epoch: 341 / 3000, Score: 14300,  block: 301,  Reward: -12.1518 Cleared lines: 115, col: 54/29/1/0 
Epoch: 342 / 3000, Score: 15900,  block: 301,  Reward: 0.8021 Cleared lines: 114, col: 39/30/5/0 
Epoch: 343 / 3000, Score: 17200,  block: 301,  Reward: 1.6565 Cleared lines: 117, col: 54/21/3/3 
Epoch: 344 / 3000, Score: 15600,  block: 301,  Reward: 1.2218 Cleared lines: 117, col: 58/23/3/1 
Epoch: 345 / 3000, Score: 15100,  block: 301,  Reward: 1.0773 Cleared lines: 118, col: 61/25/1/1 
Epoch: 346 / 3000, Score: 14600,  block: 301,  Reward: -0.0831 Cleared lines: 118, col: 62/25/2/0 
Epoch: 347 / 3000, Score: 16400,  block: 301,  Reward: 3.2348 Cleared lines: 117, col: 61/18/4/2 
Epoch: 348 / 3000, Score: 16500,  block: 301,  Reward: 2.1628 Cleared lines: 117, col: 50/24/5/1 
Epoch: 349 / 3000, Score: 14800,  block: 301,  Reward: 0.2690 Cleared lines: 117, col: 55/28/2/0 
Epoch: 350 / 3000, Score: 15300,  block: 301,  Reward: 1.0808 Cleared lines: 118, col: 62/23/2/1 
Epoch: 351 / 3000, Score: 13600,  block: 301,  Reward: -0.1367 Cleared lines: 118, col: 82/15/2/0 
Epoch: 352 / 3000, Score: 15600,  block: 301,  Reward: 1.6960 Cleared lines: 112, col: 52/23/2/2 
Epoch: 353 / 3000, Score: 13100,  block: 301,  Reward: -13.2882 Cleared lines: 106, col: 61/18/3/0 
Epoch: 354 / 3000, Score: 15400,  block: 301,  Reward: 1.6301 Cleared lines: 117, col: 62/21/3/1 
Epoch: 355 / 3000, Score: 16000,  block: 301,  Reward: 0.8398 Cleared lines: 116, col: 57/20/5/1 
Epoch: 356 / 3000, Score: 14900,  block: 301,  Reward: 0.4258 Cleared lines: 119, col: 64/23/3/0 
Epoch: 357 / 3000, Score: 15200,  block: 301,  Reward: -1.3669 Cleared lines: 118, col: 59/26/1/1 
Epoch: 358 / 3000, Score: 16400,  block: 301,  Reward: -0.6437 Cleared lines: 114, col: 53/18/7/1 
Epoch: 359 / 3000, Score: 15700,  block: 301,  Reward: 0.3452 Cleared lines: 118, col: 68/18/2/2 
Epoch: 360 / 3000, Score: 15900,  block: 301,  Reward: 1.0371 Cleared lines: 115, col: 56/20/5/1 
Epoch: 361 / 3000, Score: 16500,  block: 301,  Reward: 1.2004 Cleared lines: 116, col: 51/24/3/2 
Epoch: 362 / 3000, Score: 7000,  block: 166,  Reward: -4.0408 Cleared lines: 50, col: 24/8/2/1 
Epoch: 363 / 3000, Score: 13400,  block: 301,  Reward: -7.3723 Cleared lines: 111, col: 75/12/4/0 
Epoch: 364 / 3000, Score: 15400,  block: 301,  Reward: 1.4859 Cleared lines: 118, col: 60/24/2/1 
Epoch: 365 / 3000, Score: 14000,  block: 301,  Reward: -0.0608 Cleared lines: 118, col: 69/23/1/0 
Epoch: 366 / 3000, Score: 15100,  block: 301,  Reward: 0.8160 Cleared lines: 119, col: 60/25/3/0 
Epoch: 367 / 3000, Score: 15200,  block: 301,  Reward: 1.0927 Cleared lines: 117, col: 57/24/4/0 
Epoch: 368 / 3000, Score: 16900,  block: 301,  Reward: 2.3302 Cleared lines: 118, col: 41/28/7/0 
Epoch: 369 / 3000, Score: 14400,  block: 301,  Reward: -0.3257 Cleared lines: 118, col: 61/27/1/0 
Epoch: 370 / 3000, Score: 17600,  block: 301,  Reward: 1.3888 Cleared lines: 112, col: 45/21/3/4 
Epoch: 371 / 3000, Score: 15200,  block: 301,  Reward: 0.6186 Cleared lines: 114, col: 53/23/5/0 
Epoch: 372 / 3000, Score: 16900,  block: 301,  Reward: 2.4371 Cleared lines: 120, col: 60/20/4/2 
Epoch: 373 / 3000, Score: 8500,  block: 206,  Reward: -9.0587 Cleared lines: 66, col: 33/12/3/0 
Epoch: 374 / 3000, Score: 18000,  block: 301,  Reward: 4.2903 Cleared lines: 118, col: 47/21/7/2 
Epoch: 375 / 3000, Score: 16600,  block: 301,  Reward: 2.0710 Cleared lines: 117, col: 48/25/5/1 
Epoch: 376 / 3000, Score: 6300,  block: 182,  Reward: -6.5531 Cleared lines: 56, col: 37/8/1/0 
Epoch: 377 / 3000, Score: 14300,  block: 301,  Reward: 0.7911 Cleared lines: 113, col: 58/23/3/0 
Epoch: 378 / 3000, Score: 14800,  block: 301,  Reward: 0.5101 Cleared lines: 117, col: 55/28/2/0 
Epoch: 379 / 3000, Score: 14500,  block: 301,  Reward: -2.4992 Cleared lines: 109, col: 56/20/3/1 
Epoch: 380 / 3000, Score: 4800,  block: 129,  Reward: -11.9272 Cleared lines: 34, col: 15/6/1/1 
Epoch: 381 / 3000, Score: 15500,  block: 301,  Reward: -1.2051 Cleared lines: 112, col: 59/18/3/2 
Epoch: 382 / 3000, Score: 15800,  block: 301,  Reward: 1.2490 Cleared lines: 120, col: 54/27/4/0 
Epoch: 383 / 3000, Score: 16000,  block: 301,  Reward: -7.1400 Cleared lines: 114, col: 51/22/5/1 
Epoch: 384 / 3000, Score: 15000,  block: 301,  Reward: 0.7386 Cleared lines: 117, col: 65/21/2/1 
Epoch: 385 / 3000, Score: 14100,  block: 301,  Reward: -0.1367 Cleared lines: 115, col: 73/15/4/0 
Epoch: 386 / 3000, Score: 15400,  block: 301,  Reward: -2.3339 Cleared lines: 117, col: 48/30/3/0 
Epoch: 387 / 3000, Score: 2200,  block: 88,  Reward: -7.0027 Cleared lines: 22, col: 12/5/0/0 
Epoch: 388 / 3000, Score: 14900,  block: 301,  Reward: 0.6921 Cleared lines: 118, col: 61/24/3/0 
Epoch: 389 / 3000, Score: 15500,  block: 301,  Reward: 2.1204 Cleared lines: 116, col: 62/19/4/1 
Epoch: 390 / 3000, Score: 16400,  block: 301,  Reward: 1.9558 Cleared lines: 118, col: 55/22/5/1 
Epoch: 391 / 3000, Score: 14800,  block: 301,  Reward: 0.4780 Cleared lines: 113, col: 63/16/6/0 
Epoch: 392 / 3000, Score: 14600,  block: 301,  Reward: 0.9085 Cleared lines: 118, col: 71/20/1/1 
Epoch: 393 / 3000, Score: 7000,  block: 180,  Reward: -10.1039 Cleared lines: 57, col: 31/10/2/0 
Epoch: 394 / 3000, Score: 15400,  block: 301,  Reward: -0.3247 Cleared lines: 116, col: 59/22/3/1 
Epoch: 395 / 3000, Score: 14200,  block: 301,  Reward: -0.3087 Cleared lines: 119, col: 73/20/2/0 
Epoch: 396 / 3000, Score: 15200,  block: 301,  Reward: 1.5048 Cleared lines: 117, col: 61/23/2/1 
Epoch: 397 / 3000, Score: 15100,  block: 301,  Reward: 0.8883 Cleared lines: 116, col: 60/23/2/1 
Epoch: 398 / 3000, Score: 15200,  block: 301,  Reward: -1.8858 Cleared lines: 112, col: 46/28/2/1 
Epoch: 399 / 3000, Score: 16000,  block: 301,  Reward: 0.8736 Cleared lines: 118, col: 59/19/7/0 
Epoch: 400 / 3000, Score: 16400,  block: 301,  Reward: 2.0542 Cleared lines: 118, col: 50/26/4/1 
Epoch: 401 / 3000, Score: 15000,  block: 301,  Reward: 0.7183 Cleared lines: 111, col: 48/24/5/0 
Epoch: 402 / 3000, Score: 16100,  block: 301,  Reward: -7.0028 Cleared lines: 116, col: 46/26/6/0 
Epoch: 403 / 3000, Score: 15700,  block: 301,  Reward: 1.7168 Cleared lines: 118, col: 60/20/6/0 
Epoch: 404 / 3000, Score: 16600,  block: 301,  Reward: 3.4151 Cleared lines: 116, col: 59/17/5/2 
Epoch: 405 / 3000, Score: 15300,  block: 301,  Reward: 0.3074 Cleared lines: 119, col: 66/19/5/0 
Epoch: 406 / 3000, Score: 16500,  block: 301,  Reward: 0.8807 Cleared lines: 119, col: 60/21/3/2 
Epoch: 407 / 3000, Score: 15400,  block: 301,  Reward: 2.0129 Cleared lines: 116, col: 54/26/2/1 
Epoch: 408 / 3000, Score: 16900,  block: 301,  Reward: 2.5994 Cleared lines: 116, col: 53/20/5/2 
Epoch: 409 / 3000, Score: 16300,  block: 301,  Reward: 3.0036 Cleared lines: 118, col: 67/13/7/1 
Epoch: 410 / 3000, Score: 15900,  block: 301,  Reward: 2.2347 Cleared lines: 115, col: 61/16/6/1 
Epoch: 411 / 3000, Score: 14200,  block: 301,  Reward: 0.7508 Cleared lines: 116, col: 69/19/3/0 
Epoch: 412 / 3000, Score: 16400,  block: 301,  Reward: 1.7886 Cleared lines: 117, col: 48/24/7/0 
Epoch: 413 / 3000, Score: 15500,  block: 301,  Reward: 1.1226 Cleared lines: 118, col: 59/22/5/0 
Epoch: 414 / 3000, Score: 17300,  block: 301,  Reward: 2.1958 Cleared lines: 117, col: 48/23/5/2 
Epoch: 415 / 3000, Score: 15200,  block: 301,  Reward: 0.8082 Cleared lines: 119, col: 63/22/4/0 
Epoch: 416 / 3000, Score: 700,  block: 58,  Reward: -3.5131 Cleared lines: 11, col: 9/1/0/0 
Epoch: 417 / 3000, Score: 15400,  block: 301,  Reward: -1.6936 Cleared lines: 114, col: 63/16/5/1 
Epoch: 418 / 3000, Score: 14700,  block: 287,  Reward: -3.8542 Cleared lines: 104, col: 57/11/7/1 
Epoch: 419 / 3000, Score: 15500,  block: 301,  Reward: -0.0190 Cleared lines: 110, col: 49/21/5/1 
Epoch: 420 / 3000, Score: 15600,  block: 301,  Reward: 0.4950 Cleared lines: 119, col: 60/22/5/0 
Epoch: 421 / 3000, Score: 14000,  block: 301,  Reward: -0.7577 Cleared lines: 113, col: 59/24/2/0 
Epoch: 422 / 3000, Score: 15200,  block: 301,  Reward: 0.6830 Cleared lines: 116, col: 58/24/2/1 
Epoch: 423 / 3000, Score: 9900,  block: 229,  Reward: -6.5647 Cleared lines: 78, col: 36/18/2/0 
Epoch: 424 / 3000, Score: 14300,  block: 301,  Reward: 0.1299 Cleared lines: 117, col: 69/22/0/1 
Epoch: 425 / 3000, Score: 14000,  block: 301,  Reward: -0.3368 Cleared lines: 115, col: 65/22/2/0 
Epoch: 426 / 3000, Score: 15700,  block: 301,  Reward: 1.3027 Cleared lines: 118, col: 55/24/5/0 
Epoch: 427 / 3000, Score: 14200,  block: 301,  Reward: -0.9481 Cleared lines: 114, col: 63/21/3/0 
Epoch: 428 / 3000, Score: 14400,  block: 301,  Reward: 0.4830 Cleared lines: 118, col: 66/23/2/0 
Epoch: 429 / 3000, Score: 15300,  block: 301,  Reward: 0.5639 Cleared lines: 118, col: 58/24/4/0 
Epoch: 430 / 3000, Score: 16000,  block: 301,  Reward: 0.6035 Cleared lines: 116, col: 57/20/5/1 
Epoch: 431 / 3000, Score: 15200,  block: 301,  Reward: 0.9128 Cleared lines: 119, col: 68/18/5/0 
Epoch: 432 / 3000, Score: 16700,  block: 301,  Reward: 3.2314 Cleared lines: 119, col: 61/19/4/2 
Epoch: 433 / 3000, Score: 15800,  block: 301,  Reward: -5.8785 Cleared lines: 113, col: 53/18/8/0 
Epoch: 434 / 3000, Score: 16500,  block: 301,  Reward: 1.0390 Cleared lines: 114, col: 51/19/7/1 
Epoch: 435 / 3000, Score: 14800,  block: 301,  Reward: 0.2847 Cleared lines: 112, col: 55/21/5/0 
Epoch: 436 / 3000, Score: 14600,  block: 301,  Reward: 0.5221 Cleared lines: 119, col: 70/20/3/0 
Epoch: 437 / 3000, Score: 16300,  block: 301,  Reward: 2.4993 Cleared lines: 119, col: 55/24/4/1 
Epoch: 438 / 3000, Score: 10000,  block: 225,  Reward: -7.3739 Cleared lines: 73, col: 38/11/3/1 
Epoch: 439 / 3000, Score: 17000,  block: 301,  Reward: 3.3514 Cleared lines: 117, col: 54/20/5/2 
Epoch: 440 / 3000, Score: 15100,  block: 301,  Reward: 1.2304 Cleared lines: 117, col: 67/21/0/2 
Epoch: 441 / 3000, Score: 16300,  block: 301,  Reward: 1.3744 Cleared lines: 119, col: 56/21/7/0 
Epoch: 442 / 3000, Score: 17800,  block: 301,  Reward: 2.5748 Cleared lines: 112, col: 51/15/5/4 
Epoch: 443 / 3000, Score: 16400,  block: 301,  Reward: 2.5610 Cleared lines: 117, col: 66/14/5/2 
Epoch: 444 / 3000, Score: 13900,  block: 301,  Reward: 0.0411 Cleared lines: 116, col: 70/20/2/0 
Epoch: 445 / 3000, Score: 16700,  block: 301,  Reward: 2.4872 Cleared lines: 118, col: 50/22/8/0 
Epoch: 446 / 3000, Score: 15200,  block: 301,  Reward: 1.6906 Cleared lines: 116, col: 63/20/3/1 
Epoch: 447 / 3000, Score: 14200,  block: 301,  Reward: -0.0010 Cleared lines: 117, col: 72/18/3/0 
Epoch: 448 / 3000, Score: 16000,  block: 301,  Reward: 2.1415 Cleared lines: 118, col: 63/18/5/1 
Epoch: 449 / 3000, Score: 12600,  block: 271,  Reward: -4.9513 Cleared lines: 94, col: 45/17/5/0 
Epoch: 450 / 3000, Score: 15100,  block: 301,  Reward: 0.8880 Cleared lines: 119, col: 60/25/3/0 
Epoch: 451 / 3000, Score: 15800,  block: 301,  Reward: 1.3888 Cleared lines: 116, col: 47/27/5/0 
Epoch: 452 / 3000, Score: 11800,  block: 247,  Reward: -5.8430 Cleared lines: 84, col: 35/18/3/1 
Epoch: 453 / 3000, Score: 14600,  block: 301,  Reward: 0.6759 Cleared lines: 116, col: 61/23/3/0 
Epoch: 454 / 3000, Score: 14600,  block: 301,  Reward: 0.3796 Cleared lines: 118, col: 67/21/3/0 
Epoch: 455 / 3000, Score: 13500,  block: 301,  Reward: -0.3407 Cleared lines: 118, col: 79/18/1/0 
Epoch: 456 / 3000, Score: 16200,  block: 301,  Reward: 2.4791 Cleared lines: 117, col: 61/17/6/1 
Epoch: 457 / 3000, Score: 16700,  block: 301,  Reward: 2.9531 Cleared lines: 114, col: 52/17/8/1 
Epoch: 458 / 3000, Score: 15800,  block: 301,  Reward: 1.9014 Cleared lines: 119, col: 61/20/6/0 
Epoch: 459 / 3000, Score: 16400,  block: 301,  Reward: 1.8004 Cleared lines: 118, col: 60/18/6/1 
Epoch: 460 / 3000, Score: 10500,  block: 219,  Reward: -2.0293 Cleared lines: 74, col: 31/15/3/1 
