start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 1 / 5000, Score: 2800,  block: 122,  Reward: -13.1 Cleared lines: 32
Epoch: 302 / 5000, Score: 1800,  block: 98,  Reward: -13.3 Cleared lines: 22
Epoch: 303 / 5000, Score: 2500,  block: 108,  Reward: -13.9 Cleared lines: 29
Epoch: 304 / 5000, Score: 6600,  block: 209,  Reward: -23.9 Cleared lines: 67
Epoch: 305 / 5000, Score: 4300,  block: 159,  Reward: -14.8 Cleared lines: 46
Epoch: 306 / 5000, Score: 3100,  block: 129,  Reward: -14.6 Cleared lines: 36
Epoch: 307 / 5000, Score: 4500,  block: 153,  Reward: -17.0 Cleared lines: 48
Epoch: 308 / 5000, Score: 2200,  block: 90,  Reward: -11.9 Cleared lines: 24
Epoch: 309 / 5000, Score: 3100,  block: 122,  Reward: -14.9 Cleared lines: 34
Epoch: 310 / 5000, Score: 5100,  block: 181,  Reward: -16.6 Cleared lines: 55
Epoch: 311 / 5000, Score: 3700,  block: 142,  Reward: -16.4 Cleared lines: 41
Epoch: 312 / 5000, Score: 4000,  block: 154,  Reward: -18.5 Cleared lines: 45
Epoch: 313 / 5000, Score: 2600,  block: 120,  Reward: -15.7 Cleared lines: 30
Epoch: 314 / 5000, Score: 3500,  block: 142,  Reward: -16.4 Cleared lines: 39
Epoch: 315 / 5000, Score: 4200,  block: 140,  Reward: -19.2 Cleared lines: 41
Epoch: 316 / 5000, Score: 3700,  block: 138,  Reward: -15.0 Cleared lines: 40
Epoch: 317 / 5000, Score: 6400,  block: 204,  Reward: -25.5 Cleared lines: 65
Epoch: 318 / 5000, Score: 5000,  block: 170,  Reward: -21.6 Cleared lines: 53
Epoch: 319 / 5000, Score: 2900,  block: 124,  Reward: -15.6 Cleared lines: 34
Epoch: 320 / 5000, Score: 2800,  block: 125,  Reward: -16.9 Cleared lines: 33
Epoch: 321 / 5000, Score: 7400,  block: 233,  Reward: -25.3 Cleared lines: 78
Epoch: 322 / 5000, Score: 1100,  block: 81,  Reward: -9.5 Cleared lines: 16
Epoch: 323 / 5000, Score: 7300,  block: 225,  Reward: -29.7 Cleared lines: 72
Epoch: 324 / 5000, Score: 4000,  block: 152,  Reward: -16.7 Cleared lines: 43
Epoch: 325 / 5000, Score: 2200,  block: 100,  Reward: -12.6 Cleared lines: 26
Epoch: 326 / 5000, Score: 2300,  block: 94,  Reward: -11.0 Cleared lines: 22
Epoch: 327 / 5000, Score: 12300,  block: 301,  Reward: -30.8 Cleared lines: 119
Epoch: 328 / 5000, Score: 5000,  block: 174,  Reward: -22.6 Cleared lines: 52
Epoch: 329 / 5000, Score: 2400,  block: 113,  Reward: -11.1 Cleared lines: 27
Epoch: 330 / 5000, Score: 2600,  block: 113,  Reward: -13.7 Cleared lines: 29
Epoch: 331 / 5000, Score: 4400,  block: 160,  Reward: -20.7 Cleared lines: 49
Epoch: 332 / 5000, Score: 3500,  block: 141,  Reward: -17.5 Cleared lines: 39
Epoch: 333 / 5000, Score: 2000,  block: 100,  Reward: -11.3 Cleared lines: 24
Epoch: 334 / 5000, Score: 2100,  block: 102,  Reward: -12.1 Cleared lines: 24
Epoch: 335 / 5000, Score: 3300,  block: 132,  Reward: -18.8 Cleared lines: 38
Epoch: 336 / 5000, Score: 8100,  block: 247,  Reward: -22.0 Cleared lines: 83
Epoch: 337 / 5000, Score: 5800,  block: 175,  Reward: -17.7 Cleared lines: 56
Epoch: 338 / 5000, Score: 6500,  block: 202,  Reward: -23.5 Cleared lines: 64
Epoch: 339 / 5000, Score: 1100,  block: 84,  Reward: -11.5 Cleared lines: 16
Epoch: 340 / 5000, Score: 2600,  block: 122,  Reward: -15.0 Cleared lines: 31
Epoch: 341 / 5000, Score: 1700,  block: 96,  Reward: -12.2 Cleared lines: 21
Epoch: 342 / 5000, Score: 4700,  block: 166,  Reward: -17.1 Cleared lines: 50
Epoch: 343 / 5000, Score: 2300,  block: 109,  Reward: -12.9 Cleared lines: 27
Epoch: 344 / 5000, Score: 6700,  block: 209,  Reward: -19.3 Cleared lines: 67
Epoch: 345 / 5000, Score: 5600,  block: 186,  Reward: -17.9 Cleared lines: 58
Epoch: 346 / 5000, Score: 5300,  block: 141,  Reward: -17.4 Cleared lines: 41
Epoch: 347 / 5000, Score: 5900,  block: 196,  Reward: -22.9 Cleared lines: 60
Epoch: 348 / 5000, Score: 2600,  block: 120,  Reward: -14.8 Cleared lines: 31
Epoch: 349 / 5000, Score: 8600,  block: 247,  Reward: -27.7 Cleared lines: 83
Epoch: 350 / 5000, Score: 1600,  block: 89,  Reward: -10.8 Cleared lines: 19
Epoch: 351 / 5000, Score: 3100,  block: 91,  Reward: -11.3 Cleared lines: 30
Epoch: 352 / 5000, Score: 1900,  block: 97,  Reward: -12.5 Cleared lines: 21
Epoch: 353 / 5000, Score: 9300,  block: 270,  Reward: -22.0 Cleared lines: 90
Epoch: 354 / 5000, Score: 4500,  block: 157,  Reward: -20.5 Cleared lines: 46
Epoch: 355 / 5000, Score: 4700,  block: 170,  Reward: -22.2 Cleared lines: 52
Epoch: 356 / 5000, Score: 4800,  block: 144,  Reward: -21.3 Cleared lines: 45
Epoch: 357 / 5000, Score: 1700,  block: 95,  Reward: -11.7 Cleared lines: 22
Epoch: 358 / 5000, Score: 4100,  block: 149,  Reward: -16.6 Cleared lines: 43
Epoch: 359 / 5000, Score: 2300,  block: 109,  Reward: -13.2 Cleared lines: 27
Epoch: 360 / 5000, Score: 5800,  block: 186,  Reward: -19.0 Cleared lines: 57
Epoch: 361 / 5000, Score: 5400,  block: 179,  Reward: -20.5 Cleared lines: 56
Epoch: 362 / 5000, Score: 3900,  block: 150,  Reward: -18.4 Cleared lines: 43
Epoch: 363 / 5000, Score: 2700,  block: 119,  Reward: -15.5 Cleared lines: 31
Epoch: 364 / 5000, Score: 10800,  block: 301,  Reward: -34.4 Cleared lines: 107
Epoch: 365 / 5000, Score: 3600,  block: 144,  Reward: -15.3 Cleared lines: 41
Epoch: 366 / 5000, Score: 6700,  block: 210,  Reward: -18.7 Cleared lines: 67
Epoch: 367 / 5000, Score: 3400,  block: 139,  Reward: -14.5 Cleared lines: 38
Epoch: 368 / 5000, Score: 3000,  block: 127,  Reward: -15.1 Cleared lines: 34
Epoch: 369 / 5000, Score: 2900,  block: 125,  Reward: -17.6 Cleared lines: 33
Epoch: 370 / 5000, Score: 4300,  block: 158,  Reward: -18.1 Cleared lines: 46
Epoch: 371 / 5000, Score: 5500,  block: 185,  Reward: -18.6 Cleared lines: 58
Epoch: 372 / 5000, Score: 5000,  block: 172,  Reward: -21.7 Cleared lines: 53
Epoch: 373 / 5000, Score: 1000,  block: 83,  Reward: -13.1 Cleared lines: 15
Epoch: 374 / 5000, Score: 3000,  block: 128,  Reward: -13.5 Cleared lines: 34
Epoch: 375 / 5000, Score: 4600,  block: 165,  Reward: -22.0 Cleared lines: 48
Epoch: 376 / 5000, Score: 4500,  block: 160,  Reward: -22.1 Cleared lines: 50
Epoch: 377 / 5000, Score: 5700,  block: 193,  Reward: -22.0 Cleared lines: 60
Epoch: 378 / 5000, Score: 3000,  block: 126,  Reward: -13.5 Cleared lines: 34
Epoch: 379 / 5000, Score: 3200,  block: 129,  Reward: -14.5 Cleared lines: 35
Epoch: 380 / 5000, Score: 7300,  block: 224,  Reward: -29.3 Cleared lines: 74
Epoch: 381 / 5000, Score: 2200,  block: 107,  Reward: -10.5 Cleared lines: 26
Epoch: 382 / 5000, Score: 2500,  block: 110,  Reward: -13.9 Cleared lines: 29
Epoch: 383 / 5000, Score: 6800,  block: 192,  Reward: -24.2 Cleared lines: 65
Epoch: 384 / 5000, Score: 3500,  block: 125,  Reward: -14.2 Cleared lines: 35
Epoch: 385 / 5000, Score: 2400,  block: 108,  Reward: -12.9 Cleared lines: 27
Epoch: 386 / 5000, Score: 3000,  block: 121,  Reward: -14.6 Cleared lines: 33
Epoch: 387 / 5000, Score: 5300,  block: 182,  Reward: -19.7 Cleared lines: 56
Epoch: 388 / 5000, Score: 4900,  block: 166,  Reward: -21.0 Cleared lines: 52
Epoch: 389 / 5000, Score: 4700,  block: 168,  Reward: -18.6 Cleared lines: 50
Epoch: 390 / 5000, Score: 5400,  block: 183,  Reward: -20.5 Cleared lines: 56
Epoch: 391 / 5000, Score: 3100,  block: 131,  Reward: -14.2 Cleared lines: 35
Epoch: 392 / 5000, Score: 5900,  block: 178,  Reward: -22.6 Cleared lines: 57
Epoch: 393 / 5000, Score: 2000,  block: 102,  Reward: -14.6 Cleared lines: 24
Epoch: 394 / 5000, Score: 3700,  block: 140,  Reward: -15.3 Cleared lines: 40
Epoch: 395 / 5000, Score: 1600,  block: 90,  Reward: -12.0 Cleared lines: 20
Epoch: 396 / 5000, Score: 5600,  block: 184,  Reward: -17.7 Cleared lines: 59
Epoch: 397 / 5000, Score: 4100,  block: 153,  Reward: -21.7 Cleared lines: 46
Epoch: 398 / 5000, Score: 4100,  block: 150,  Reward: -15.0 Cleared lines: 43
Epoch: 399 / 5000, Score: 4100,  block: 149,  Reward: -16.5 Cleared lines: 44
Epoch: 400 / 5000, Score: 7500,  block: 231,  Reward: -22.6 Cleared lines: 76
Epoch: 401 / 5000, Score: 1900,  block: 101,  Reward: -12.2 Cleared lines: 23
Epoch: 402 / 5000, Score: 3600,  block: 143,  Reward: -16.3 Cleared lines: 40
Epoch: 403 / 5000, Score: 700,  block: 72,  Reward: -9.7 Cleared lines: 12
Epoch: 404 / 5000, Score: 6700,  block: 211,  Reward: -24.0 Cleared lines: 69
Epoch: 405 / 5000, Score: 2800,  block: 121,  Reward: -12.8 Cleared lines: 32
Epoch: 406 / 5000, Score: 3800,  block: 149,  Reward: -15.4 Cleared lines: 42
Epoch: 407 / 5000, Score: 5300,  block: 175,  Reward: -20.1 Cleared lines: 54
Epoch: 408 / 5000, Score: 6300,  block: 205,  Reward: -22.8 Cleared lines: 65
Epoch: 409 / 5000, Score: 3000,  block: 120,  Reward: -15.2 Cleared lines: 34
Epoch: 410 / 5000, Score: 7400,  block: 228,  Reward: -24.1 Cleared lines: 74
Epoch: 411 / 5000, Score: 900,  block: 74,  Reward: -9.5 Cleared lines: 13
Epoch: 412 / 5000, Score: 10500,  block: 295,  Reward: -38.6 Cleared lines: 105
Epoch: 413 / 5000, Score: 3900,  block: 148,  Reward: -15.5 Cleared lines: 43
Epoch: 414 / 5000, Score: 7200,  block: 222,  Reward: -29.9 Cleared lines: 72
Epoch: 415 / 5000, Score: 2400,  block: 112,  Reward: -15.0 Cleared lines: 28
Epoch: 416 / 5000, Score: 4800,  block: 167,  Reward: -19.0 Cleared lines: 50
Epoch: 417 / 5000, Score: 3800,  block: 142,  Reward: -20.2 Cleared lines: 41
Epoch: 418 / 5000, Score: 3400,  block: 140,  Reward: -17.8 Cleared lines: 38
Epoch: 419 / 5000, Score: 1700,  block: 97,  Reward: -11.4 Cleared lines: 22
Epoch: 420 / 5000, Score: 3900,  block: 150,  Reward: -15.4 Cleared lines: 43
Epoch: 421 / 5000, Score: 2600,  block: 120,  Reward: -14.8 Cleared lines: 31
Epoch: 422 / 5000, Score: 7200,  block: 221,  Reward: -29.1 Cleared lines: 73
Epoch: 423 / 5000, Score: 5700,  block: 194,  Reward: -17.6 Cleared lines: 61
Epoch: 424 / 5000, Score: 1500,  block: 95,  Reward: -12.1 Cleared lines: 20
Epoch: 425 / 5000, Score: 4300,  block: 151,  Reward: -20.6 Cleared lines: 43
Epoch: 426 / 5000, Score: 1500,  block: 91,  Reward: -10.7 Cleared lines: 20
Epoch: 427 / 5000, Score: 3400,  block: 136,  Reward: -13.9 Cleared lines: 38
Epoch: 428 / 5000, Score: 8100,  block: 243,  Reward: -32.9 Cleared lines: 82
Epoch: 429 / 5000, Score: 3100,  block: 134,  Reward: -15.2 Cleared lines: 36
Epoch: 430 / 5000, Score: 4300,  block: 156,  Reward: -18.6 Cleared lines: 45
Epoch: 431 / 5000, Score: 3300,  block: 129,  Reward: -14.1 Cleared lines: 36
Epoch: 432 / 5000, Score: 9200,  block: 270,  Reward: -36.1 Cleared lines: 91
Epoch: 433 / 5000, Score: 2700,  block: 120,  Reward: -13.4 Cleared lines: 31
Epoch: 434 / 5000, Score: 6700,  block: 217,  Reward: -22.2 Cleared lines: 69
Epoch: 435 / 5000, Score: 6600,  block: 203,  Reward: -19.0 Cleared lines: 64
Epoch: 436 / 5000, Score: 2900,  block: 125,  Reward: -15.1 Cleared lines: 34
Epoch: 437 / 5000, Score: 600,  block: 70,  Reward: -10.4 Cleared lines: 11
Epoch: 438 / 5000, Score: 6000,  block: 196,  Reward: -24.6 Cleared lines: 62
Epoch: 439 / 5000, Score: 9400,  block: 272,  Reward: -25.0 Cleared lines: 93
Epoch: 440 / 5000, Score: 1100,  block: 82,  Reward: -11.1 Cleared lines: 16
Epoch: 441 / 5000, Score: 3300,  block: 132,  Reward: -15.6 Cleared lines: 37
Epoch: 442 / 5000, Score: 2100,  block: 102,  Reward: -15.6 Cleared lines: 24
Epoch: 443 / 5000, Score: 2600,  block: 110,  Reward: -13.7 Cleared lines: 29
Epoch: 444 / 5000, Score: 4800,  block: 162,  Reward: -23.5 Cleared lines: 49
Epoch: 445 / 5000, Score: 3600,  block: 136,  Reward: -14.1 Cleared lines: 40
Epoch: 446 / 5000, Score: 2400,  block: 106,  Reward: -11.6 Cleared lines: 27
Epoch: 447 / 5000, Score: 4200,  block: 155,  Reward: -20.9 Cleared lines: 46
Epoch: 448 / 5000, Score: 3200,  block: 133,  Reward: -15.2 Cleared lines: 36
Epoch: 449 / 5000, Score: 2200,  block: 107,  Reward: -12.6 Cleared lines: 27
Epoch: 450 / 5000, Score: 4200,  block: 153,  Reward: -18.3 Cleared lines: 44
Epoch: 451 / 5000, Score: 3200,  block: 133,  Reward: -15.9 Cleared lines: 35
Epoch: 452 / 5000, Score: 6200,  block: 194,  Reward: -20.0 Cleared lines: 62
Epoch: 453 / 5000, Score: 3900,  block: 145,  Reward: -18.5 Cleared lines: 41
Epoch: 454 / 5000, Score: 5900,  block: 190,  Reward: -18.9 Cleared lines: 62
Epoch: 455 / 5000, Score: 2000,  block: 107,  Reward: -13.6 Cleared lines: 25
Epoch: 456 / 5000, Score: 4500,  block: 159,  Reward: -18.2 Cleared lines: 48
Epoch: 457 / 5000, Score: 5100,  block: 175,  Reward: -20.9 Cleared lines: 53
Epoch: 458 / 5000, Score: 5700,  block: 186,  Reward: -22.5 Cleared lines: 59
Epoch: 459 / 5000, Score: 5100,  block: 166,  Reward: -17.3 Cleared lines: 51
Epoch: 460 / 5000, Score: 9000,  block: 260,  Reward: -34.7 Cleared lines: 88
Epoch: 461 / 5000, Score: 7200,  block: 225,  Reward: -24.3 Cleared lines: 75
Epoch: 462 / 5000, Score: 4300,  block: 151,  Reward: -22.1 Cleared lines: 45
Epoch: 463 / 5000, Score: 2100,  block: 102,  Reward: -12.4 Cleared lines: 24
Epoch: 464 / 5000, Score: 2700,  block: 121,  Reward: -15.3 Cleared lines: 31
Epoch: 465 / 5000, Score: 3400,  block: 136,  Reward: -15.2 Cleared lines: 37
Epoch: 466 / 5000, Score: 3700,  block: 134,  Reward: -19.2 Cleared lines: 38
Epoch: 467 / 5000, Score: 4900,  block: 176,  Reward: -21.6 Cleared lines: 53
Epoch: 468 / 5000, Score: 5600,  block: 178,  Reward: -20.1 Cleared lines: 57
Epoch: 469 / 5000, Score: 1500,  block: 88,  Reward: -11.3 Cleared lines: 19
Epoch: 470 / 5000, Score: 8600,  block: 255,  Reward: -32.9 Cleared lines: 85
Epoch: 471 / 5000, Score: 7100,  block: 223,  Reward: -23.8 Cleared lines: 75
Epoch: 472 / 5000, Score: 2100,  block: 103,  Reward: -13.0 Cleared lines: 25
Epoch: 473 / 5000, Score: 5000,  block: 168,  Reward: -21.0 Cleared lines: 50
Epoch: 474 / 5000, Score: 3100,  block: 121,  Reward: -16.7 Cleared lines: 32
Epoch: 475 / 5000, Score: 6400,  block: 202,  Reward: -24.9 Cleared lines: 65
Epoch: 476 / 5000, Score: 2500,  block: 115,  Reward: -16.4 Cleared lines: 29
Epoch: 477 / 5000, Score: 7100,  block: 224,  Reward: -36.3 Cleared lines: 73
Epoch: 478 / 5000, Score: 2100,  block: 106,  Reward: -13.1 Cleared lines: 26
Epoch: 479 / 5000, Score: 2000,  block: 100,  Reward: -10.7 Cleared lines: 24
Epoch: 480 / 5000, Score: 4600,  block: 161,  Reward: -18.0 Cleared lines: 47
Epoch: 481 / 5000, Score: 5200,  block: 173,  Reward: -23.2 Cleared lines: 53
Epoch: 482 / 5000, Score: 3900,  block: 149,  Reward: -13.5 Cleared lines: 44
Epoch: 483 / 5000, Score: 5200,  block: 180,  Reward: -21.4 Cleared lines: 56
Epoch: 484 / 5000, Score: 5200,  block: 173,  Reward: -20.4 Cleared lines: 54
Epoch: 485 / 5000, Score: 4600,  block: 152,  Reward: -13.1 Cleared lines: 48
Epoch: 486 / 5000, Score: 5500,  block: 175,  Reward: -22.7 Cleared lines: 52
Epoch: 487 / 5000, Score: 2300,  block: 105,  Reward: -11.3 Cleared lines: 26
Epoch: 488 / 5000, Score: 4300,  block: 148,  Reward: -16.8 Cleared lines: 42
Epoch: 489 / 5000, Score: 7600,  block: 232,  Reward: -23.4 Cleared lines: 77
Epoch: 490 / 5000, Score: 3400,  block: 128,  Reward: -15.1 Cleared lines: 33
Epoch: 491 / 5000, Score: 8700,  block: 256,  Reward: -31.2 Cleared lines: 86
Epoch: 492 / 5000, Score: 3500,  block: 133,  Reward: -15.1 Cleared lines: 36
Epoch: 493 / 5000, Score: 3500,  block: 139,  Reward: -16.5 Cleared lines: 38
Epoch: 494 / 5000, Score: 6000,  block: 184,  Reward: -17.4 Cleared lines: 58
Epoch: 495 / 5000, Score: 5000,  block: 173,  Reward: -22.9 Cleared lines: 52
Epoch: 496 / 5000, Score: 7600,  block: 220,  Reward: -28.3 Cleared lines: 73
Epoch: 497 / 5000, Score: 3500,  block: 136,  Reward: -18.5 Cleared lines: 38
Epoch: 498 / 5000, Score: 5100,  block: 177,  Reward: -17.1 Cleared lines: 54
Epoch: 499 / 5000, Score: 4100,  block: 153,  Reward: -16.8 Cleared lines: 43
Epoch: 500 / 5000, Score: 1500,  block: 92,  Reward: -11.9 Cleared lines: 20
Epoch: 501 / 5000, Score: 3400,  block: 132,  Reward: -14.8 Cleared lines: 35
Epoch: 502 / 5000, Score: 4200,  block: 156,  Reward: -18.9 Cleared lines: 45
Epoch: 503 / 5000, Score: 5600,  block: 179,  Reward: -19.7 Cleared lines: 57
Epoch: 504 / 5000, Score: 3400,  block: 126,  Reward: -12.7 Cleared lines: 36
Epoch: 505 / 5000, Score: 1300,  block: 81,  Reward: -10.7 Cleared lines: 18
Epoch: 506 / 5000, Score: 4100,  block: 159,  Reward: -20.4 Cleared lines: 46
Epoch: 507 / 5000, Score: 4900,  block: 161,  Reward: -17.3 Cleared lines: 47
Epoch: 508 / 5000, Score: 6300,  block: 203,  Reward: -21.4 Cleared lines: 66
Epoch: 509 / 5000, Score: 3700,  block: 134,  Reward: -14.8 Cleared lines: 36
Epoch: 510 / 5000, Score: 3700,  block: 143,  Reward: -15.5 Cleared lines: 39
Epoch: 511 / 5000, Score: 3400,  block: 140,  Reward: -12.2 Cleared lines: 39
Epoch: 512 / 5000, Score: 3400,  block: 135,  Reward: -15.8 Cleared lines: 36
Epoch: 513 / 5000, Score: 6600,  block: 200,  Reward: -23.2 Cleared lines: 67
Epoch: 514 / 5000, Score: 3000,  block: 122,  Reward: -16.0 Cleared lines: 33
Epoch: 515 / 5000, Score: 2300,  block: 106,  Reward: -14.4 Cleared lines: 27
Epoch: 516 / 5000, Score: 2400,  block: 114,  Reward: -15.6 Cleared lines: 28
Epoch: 517 / 5000, Score: 3500,  block: 144,  Reward: -14.1 Cleared lines: 40
Epoch: 518 / 5000, Score: 11000,  block: 301,  Reward: -21.9 Cleared lines: 109
Epoch: 519 / 5000, Score: 6500,  block: 206,  Reward: -25.9 Cleared lines: 65
Epoch: 520 / 5000, Score: 3600,  block: 141,  Reward: -15.1 Cleared lines: 40
Epoch: 521 / 5000, Score: 4100,  block: 144,  Reward: -14.9 Cleared lines: 42
Epoch: 522 / 5000, Score: 4800,  block: 172,  Reward: -23.3 Cleared lines: 53
Epoch: 523 / 5000, Score: 8700,  block: 249,  Reward: -31.5 Cleared lines: 84
Epoch: 524 / 5000, Score: 5100,  block: 177,  Reward: -24.5 Cleared lines: 54
Epoch: 525 / 5000, Score: 3000,  block: 128,  Reward: -17.0 Cleared lines: 34
Epoch: 526 / 5000, Score: 3800,  block: 141,  Reward: -14.6 Cleared lines: 41
Epoch: 527 / 5000, Score: 4100,  block: 147,  Reward: -17.0 Cleared lines: 42
Epoch: 528 / 5000, Score: 11000,  block: 301,  Reward: -29.8 Cleared lines: 106
Epoch: 529 / 5000, Score: 2200,  block: 109,  Reward: -14.2 Cleared lines: 26
Epoch: 530 / 5000, Score: 5300,  block: 173,  Reward: -19.5 Cleared lines: 54
Epoch: 531 / 5000, Score: 2900,  block: 122,  Reward: -14.3 Cleared lines: 31
Epoch: 532 / 5000, Score: 3800,  block: 146,  Reward: -19.8 Cleared lines: 42
Epoch: 533 / 5000, Score: 3600,  block: 142,  Reward: -17.6 Cleared lines: 40
Epoch: 534 / 5000, Score: 3100,  block: 130,  Reward: -17.8 Cleared lines: 35
Epoch: 535 / 5000, Score: 5300,  block: 171,  Reward: -17.1 Cleared lines: 54
Epoch: 536 / 5000, Score: 4600,  block: 153,  Reward: -16.8 Cleared lines: 47
Epoch: 537 / 5000, Score: 1500,  block: 88,  Reward: -12.0 Cleared lines: 19
Epoch: 538 / 5000, Score: 8900,  block: 271,  Reward: -25.3 Cleared lines: 91
Epoch: 539 / 5000, Score: 3500,  block: 139,  Reward: -13.3 Cleared lines: 39
Epoch: 540 / 5000, Score: 1800,  block: 99,  Reward: -12.7 Cleared lines: 23
Epoch: 541 / 5000, Score: 1400,  block: 86,  Reward: -10.4 Cleared lines: 18
Epoch: 542 / 5000, Score: 7600,  block: 231,  Reward: -28.2 Cleared lines: 77
Epoch: 543 / 5000, Score: 5600,  block: 185,  Reward: -18.9 Cleared lines: 57
Epoch: 544 / 5000, Score: 7400,  block: 223,  Reward: -23.2 Cleared lines: 73
Epoch: 545 / 5000, Score: 4100,  block: 148,  Reward: -19.5 Cleared lines: 42
Epoch: 546 / 5000, Score: 2600,  block: 121,  Reward: -14.7 Cleared lines: 31
Epoch: 547 / 5000, Score: 100,  block: 53,  Reward: -9.0 Cleared lines: 6
Epoch: 548 / 5000, Score: 4800,  block: 165,  Reward: -17.9 Cleared lines: 50
Epoch: 549 / 5000, Score: 5100,  block: 167,  Reward: -20.8 Cleared lines: 53
Epoch: 550 / 5000, Score: 2000,  block: 99,  Reward: -11.9 Cleared lines: 23
Epoch: 551 / 5000, Score: 2700,  block: 117,  Reward: -11.5 Cleared lines: 32
Epoch: 552 / 5000, Score: 5200,  block: 183,  Reward: -17.5 Cleared lines: 56
Epoch: 553 / 5000, Score: 7800,  block: 237,  Reward: -25.3 Cleared lines: 80
Epoch: 554 / 5000, Score: 10400,  block: 301,  Reward: -26.5 Cleared lines: 104
Epoch: 555 / 5000, Score: 4300,  block: 157,  Reward: -18.3 Cleared lines: 46
Epoch: 556 / 5000, Score: 1700,  block: 93,  Reward: -12.0 Cleared lines: 22
Epoch: 557 / 5000, Score: 4000,  block: 149,  Reward: -16.0 Cleared lines: 44
Epoch: 558 / 5000, Score: 2900,  block: 120,  Reward: -9.9 Cleared lines: 34
Epoch: 559 / 5000, Score: 7600,  block: 238,  Reward: -24.9 Cleared lines: 78
Epoch: 560 / 5000, Score: 3000,  block: 125,  Reward: -11.6 Cleared lines: 34
Epoch: 561 / 5000, Score: 1900,  block: 102,  Reward: -14.6 Cleared lines: 24
Epoch: 562 / 5000, Score: 6700,  block: 206,  Reward: -17.9 Cleared lines: 64
Epoch: 563 / 5000, Score: 5600,  block: 194,  Reward: -23.9 Cleared lines: 60
Epoch: 564 / 5000, Score: 900,  block: 76,  Reward: -9.5 Cleared lines: 13
Epoch: 565 / 5000, Score: 2600,  block: 120,  Reward: -16.4 Cleared lines: 30
Epoch: 566 / 5000, Score: 3900,  block: 151,  Reward: -18.4 Cleared lines: 43
Epoch: 567 / 5000, Score: 3100,  block: 124,  Reward: -16.6 Cleared lines: 34
Epoch: 568 / 5000, Score: 3800,  block: 137,  Reward: -13.8 Cleared lines: 40
Epoch: 569 / 5000, Score: 5500,  block: 175,  Reward: -21.4 Cleared lines: 54
Epoch: 570 / 5000, Score: 6000,  block: 205,  Reward: -20.3 Cleared lines: 65
Epoch: 571 / 5000, Score: 1400,  block: 83,  Reward: -9.3 Cleared lines: 18
Epoch: 572 / 5000, Score: 4400,  block: 162,  Reward: -17.3 Cleared lines: 48
Epoch: 573 / 5000, Score: 5100,  block: 176,  Reward: -21.2 Cleared lines: 54
Epoch: 574 / 5000, Score: 3400,  block: 135,  Reward: -14.8 Cleared lines: 38
Epoch: 575 / 5000, Score: 500,  block: 69,  Reward: -9.3 Cleared lines: 10
Epoch: 576 / 5000, Score: 2900,  block: 122,  Reward: -14.7 Cleared lines: 34
Epoch: 577 / 5000, Score: 6700,  block: 205,  Reward: -22.6 Cleared lines: 66
Epoch: 578 / 5000, Score: 4100,  block: 155,  Reward: -18.3 Cleared lines: 45
Epoch: 579 / 5000, Score: 1900,  block: 101,  Reward: -10.8 Cleared lines: 24
Epoch: 580 / 5000, Score: 1100,  block: 76,  Reward: -10.3 Cleared lines: 16
